Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-04-02 14:00,0.36,7.20,22.90,4.00,88.50, ,5.80,0.29,4.20,98.50, ,4.40,11.70,
2024-04-02 15:00,0.37,6.20,24.50,5.10,89.00, ,5.30,0.30,6.40,97.20, ,4.60,13.00,
2024-04-02 16:00,0.35,10.40,28.10,4.40,90.70, ,5.10,0.31,6.00,99.40, ,4.60,13.80,
2024-04-02 17:00,0.38,7.40,30.20,4.30,91.70, ,5.70,0.30,4.70,100.40, ,4.50,11.50,
2024-04-02 18:00,0.36,3.60,21.60,5.90,86.20, ,5.90,0.31,5.30,95.50, ,4.10,11.70,
2024-04-02 19:00,0.37,4.40,29.50,7.70,82.00, ,5.80,0.31,7.00,90.80, ,3.80,8.10,
2024-04-02 20:00,0.44,4.10,31.70,9.40,73.90, ,5.20,0.34,10.80,81.70, ,4.10,8.10,
2024-04-02 21:00,0.50,5.30,45.90,10.80,69.50, ,4.50,0.36,13.50,73.60, ,4.90,8.10,
2024-04-02 22:00,0.42,4.50,33.40,9.70,70.00, ,4.30,0.37,12.60,73.00, ,5.50,8.00,
2024-04-02 23:00,0.39,2.40,14.80,8.10,73.40, ,4.70,0.35,6.70,83.40, ,4.80,7.40,
2024-04-03 00:00,0.33,3.70,6.50,4.40,81.50,9.80,4.90,0.32,3.60,91.00,11.50,3.30,4.40,
2024-04-03 01:00,0.32,6.40,6.10,5.10,78.50, ,4.80,0.34,2.70,89.60, ,3.20,4.40,
2024-04-03 02:00,0.32,5.10,4.80,2.80,82.10, ,4.70,0.33,2.10,92.00, ,3.20,4.40,
2024-04-03 03:00,0.32,2.90,6.80,3.20,81.30, ,4.90,0.33,2.60,90.20, ,3.60,5.20,
