Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-03-01 01:00,0.40,17.10,16.12,5.79,64.77, ,4.61,0.27,15.09,74.35, ,8.69,14.58,
2020-03-01 02:00,0.39,12.02,14.14,5.13,66.89, ,3.55,0.26,14.05,73.49, ,8.44,14.82,
2020-03-01 03:00,0.37,5.72,11.61,4.20,66.80, ,3.85,0.24,13.47,73.10, ,7.03,12.27,
2020-03-01 04:00,0.38,11.61,11.20,4.11,64.68, ,3.92,0.25,13.90,70.19, ,7.62,13.18,
2020-03-01 05:00,0.42,8.73,16.60,5.18,59.89, ,3.36,0.29,16.01,65.09, ,9.90,14.50,
2020-03-01 06:00,0.45,9.60,17.53,5.69,56.09, ,3.44,0.28,17.96,59.80, ,8.75,13.49,
2020-03-01 07:00,0.44,6.79,26.38,6.77,54.26, ,3.18,0.28,17.16,63.97, ,10.61,17.18,
2020-03-01 08:00,0.46,11.43,36.14,7.58,54.61, ,3.35,0.28,20.23,62.47, ,8.71,14.50,
2020-03-01 09:00,0.50,8.82,29.04,5.38,59.89, ,4.81,0.30,24.20,56.66, ,10.93,15.76,
2020-03-01 10:00,0.44,4.92,20.79,4.28,65.83, ,6.52,0.25,24.17,63.51, ,9.05,14.23,
2020-03-01 11:00,0.44,16.46,23.49,3.79,69.44, ,6.23,0.23,20.93,70.78, ,6.63,10.68,
2020-03-01 12:00,0.44,18.79,29.62,3.95,70.70, ,4.18,0.21,15.13,81.15, ,4.29,8.36,
2020-03-01 13:00,0.43,24.26,21.32,2.34,80.70, ,3.48,0.21,12.50,88.19, ,3.07,6.87,
2020-03-01 14:00,0.47,24.29,24.84,2.69,82.05, ,3.22,0.21,12.86,87.58, ,3.10,5.84,
2020-03-01 15:00,0.52,22.32,39.47,3.72,80.14, ,3.23,0.22,16.28,82.94, ,3.72,6.16,
2020-03-01 16:00,0.50,19.72,40.18,4.74,75.38, ,7.35,0.25,25.30,74.72, ,6.35,11.73,
2020-03-01 17:00,0.47,21.30,33.36,4.93,74.43, ,11.60,0.25,25.55,75.12, ,7.14,11.37,
2020-03-01 18:00,0.47,12.26,31.13,5.68,72.41, ,4.53,0.29,23.54,74.85, ,7.11,11.05,
2020-03-01 19:00,0.60,17.63,53.00,7.45,68.39, ,4.45,0.32,26.08,70.19, ,10.49,15.24,
2020-03-01 20:00,0.86,23.26,65.95,10.48,61.56, ,4.81,0.37,31.26,62.03, ,11.61,15.96,
2020-03-01 21:00,0.94,25.74,62.83,17.33,49.89, ,5.96,0.48,40.50,48.70, ,18.95,23.72,
2020-03-01 22:00,0.64,22.64,47.00,12.81,52.65, ,4.97,0.40,31.48,50.90, ,18.00,24.45,
2020-03-01 23:00,0.65,16.55,40.83,10.67,53.26, ,4.59,0.42,29.38,50.69, ,19.20,23.10,
2020-03-02 00:00,0.66,20.33,45.20,10.22,52.15,25.84,4.88,0.43,29.74,47.35,29.09,19.10,23.38,
2020-03-02 01:00,0.61,16.76,33.40,7.23,48.04, ,3.84,0.36,22.62,51.07, ,16.56,19.55,
2020-03-02 02:00,0.48,18.32,18.54,7.50,45.02, ,3.71,0.33,18.63,55.11, ,18.35,20.95,
2020-03-02 03:00,0.48,21.77,20.99,7.61,41.90, ,4.38,0.29,16.28,57.10, ,17.26,19.95,
2020-03-02 04:00,0.48,22.19,19.69,7.29,43.14, ,4.30,0.35,19.90,50.07, ,19.23,22.49,
2020-03-02 05:00,0.56,20.34,33.65,6.32,39.45, ,4.22,0.34,22.39,45.00, ,19.33,22.34,
2020-03-02 06:00,0.64,17.98,48.52,6.30,42.84, ,4.83,0.38,30.34,34.68, ,20.72,24.94,
2020-03-02 07:00,0.94,34.22,61.58,23.69,22.92, ,4.94,0.47,46.68,19.03, ,19.51,27.45,
2020-03-02 08:00,0.91,30.92,62.00,20.35,25.56, ,4.66,0.43,40.27,29.93, ,19.39,26.13,
2020-03-02 09:00,0.91,30.05,55.53,33.25,15.31, ,4.48,0.45,43.72,25.67, ,20.72,26.73,
2020-03-02 10:00,0.81,24.22,68.69,21.29,29.84, ,4.28,0.43,42.57,24.83, ,21.29,25.98,
2020-03-02 11:00,0.88,27.24,68.73,22.71,29.00, ,4.84,0.50,48.53,24.82, ,24.52,31.09,
2020-03-02 12:00,0.73,22.74,61.17,28.07,33.83, ,4.94,0.27,28.22,54.44, ,12.19,16.35,
2020-03-02 13:00,0.57,10.53,52.85,17.80,52.02, ,4.12,0.21,25.57,59.91, ,5.80,13.54,
2020-03-02 14:00,0.57,8.43,50.27,19.15,52.86, ,3.99,0.20,18.77,63.52, ,3.86,9.62,
2020-03-02 15:00,0.54,5.60,40.22,12.59,60.68, ,4.20,0.15,13.46,68.35, ,4.40,10.08,
2020-03-02 16:00,0.56,4.73,39.68,9.19,64.21, ,3.31,0.14,13.48,69.74, ,3.48,6.69,
2020-03-02 17:00,0.71,11.94,49.63,17.36,56.56, ,3.46,0.13,19.45,64.29, ,4.62,10.66,
2020-03-02 18:00,0.91,16.58,88.81,32.57,39.36, ,3.57,0.19,38.64,41.44, ,7.89,15.53,
2020-03-02 19:00,1.23,24.27,92.44,41.25,20.10, ,4.33,0.31,68.22,10.86, ,12.38,27.63,
2020-03-02 20:00,1.62,32.72,96.22,40.67,16.43, ,5.70,0.69,68.52,16.08, ,31.70,48.17,
2020-03-02 21:00,1.17,37.77,72.37,35.57,13.78, ,8.31,0.72,66.92,19.01, ,42.50,58.08,
2020-03-02 22:00,1.06,38.71,66.56,20.48,26.69, ,6.95,0.65,56.81,21.19, ,49.55,60.27,
2020-03-02 23:00,0.79,26.16,49.70,15.79,31.87, ,7.01,0.61,55.73,20.63, ,49.07,57.27,
2020-03-03 00:00,0.60,28.23,31.06,10.14,39.26,25.47,6.06,0.41,34.90,36.23,26.99,40.12,43.92,
2020-03-03 01:00,0.51,20.81,18.00,7.41,41.01, ,4.93,0.31,12.34,53.25, ,25.94,28.15,
2020-03-03 02:00,0.47,20.29,17.94,7.72,44.03, ,5.57,0.32,11.60,53.24, ,21.85,23.63,
2020-03-03 03:00,0.47,26.46,18.67,8.80,41.55, ,6.15,0.31,12.78,51.38, ,20.07,22.13,
2020-03-03 04:00,0.52,27.46,20.30,11.25,37.78, ,6.56,0.32,14.64,48.73, ,22.22,24.08,
2020-03-03 05:00,0.58,26.60,21.88,14.00,34.22, ,7.25,0.38,19.30,41.82, ,27.06,29.07,
2020-03-03 06:00,0.80,38.33,42.79,15.12,32.43, ,7.71,0.45,27.37,33.83, ,30.56,33.29,
2020-03-03 07:00,1.17,44.29,75.98,15.64,31.06, ,8.78,0.53,38.31,26.89, ,33.52,39.10,
2020-03-03 08:00,1.12,43.21,59.19,18.92,28.66, ,9.63,0.57,42.27,26.29, ,35.20,43.07,
