Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2021-01-05 16:00,1.12,22.00,36.58,21.18,3.62, ,3.53,0.43,21.28,7.07, ,12.12,13.30,
2021-01-05 17:00,1.08,19.33,43.41,23.32,3.90, ,3.62,0.44,24.70,6.46, ,13.10,14.17,
2021-01-05 18:00,1.06,20.20,39.17,23.18,5.23, ,3.86,0.43,23.55,6.74, ,13.78,14.89,
2021-01-05 19:00,0.99,18.81,42.84,22.31,6.05, ,3.77,0.41,21.31,9.52, ,13.43,14.27,
2021-01-05 20:00,1.03,17.78,42.91,21.50,6.64, ,3.71,0.40,20.12,11.48, ,14.03,14.77,
2021-01-05 21:00,0.93,16.61,33.62,20.69,7.91, ,3.66,0.40,19.27,12.45, ,13.56,14.86,
2021-01-05 22:00,0.93,17.31,32.48,15.97,12.16, ,3.95,0.38,16.54,15.46, ,13.89,15.08,
2021-01-05 23:00,0.79,17.22,20.37,13.83,14.05, ,3.84,0.38,15.89,16.17, ,13.79,14.91,
2021-01-06 00:00,0.71,16.67,17.59,12.72,15.54,25.00,3.99,0.36,15.03,16.48,25.20,14.13,15.50,
2021-01-06 01:00,0.68,13.94,14.07,12.13,15.71, ,3.77,0.37,14.13,17.24, ,14.77,15.75,
2021-01-06 02:00,0.68,15.19,10.77,10.27,17.91, ,4.06,0.34,11.28,21.79, ,13.16,14.25,
2021-01-06 03:00,0.67,6.39,13.98,8.23,21.65, ,3.87,0.32,10.77,23.99, ,10.30,11.00,
2021-01-06 04:00,0.67,7.96,13.36,8.10,22.29, ,3.64,0.32,8.92,25.47, ,10.98,12.01,
2021-01-06 05:00,0.68,13.60,18.05,7.92,21.06, ,3.74,0.33,10.55,22.46, ,10.49,11.42,
2021-01-06 06:00,0.71,12.59,22.61,9.74,19.42, ,3.81,0.32,11.59,22.59, ,9.80,10.79,
2021-01-06 07:00,0.83,12.49,26.65,12.95,12.14, ,3.80,0.36,13.23,20.06, ,9.89,10.67,
2021-01-06 08:00,0.88,14.29,29.03,13.62,9.82, ,4.61,0.45,23.69,7.66, ,12.93,14.27,
2021-01-06 09:00,0.95,25.68,25.85,13.40,8.48, ,5.88,0.49,21.82,7.98, ,18.02,20.58,
2021-01-06 10:00,1.06,24.05,24.48,8.84,11.75, ,6.82,0.55,16.46,9.57, ,24.17,26.95,
2021-01-06 11:00,1.01, ,20.28,9.79,12.93, ,8.79,0.57,15.77,10.87, ,27.55,31.29,
2021-01-06 12:00 ,27.67, ,9.09,13.21, ,8.63,0.56,19.25,10.30, ,29.40,33.85,
2021-01-06 13:00,1.04,35.09,25.08,9.75,13.38, ,9.94,0.58,20.95,9.68, ,30.10,34.70,
2021-01-06 14:00,1.12,32.62,30.30,11.29,12.62, ,8.04,0.55,22.66,8.42, ,28.19,37.04,
2021-01-06 15:00,1.10,27.16,40.05,16.18,9.21, ,6.06,0.49,21.86,10.42, ,22.08,28.02,
2021-01-06 16:00,1.09,31.18,34.70,19.52,6.82, ,5.34,0.51,30.27,5.21, ,19.15,22.52,
2021-01-06 17:00,1.22,44.03,39.73,20.80,5.83, ,5.46,0.55,33.57,3.77, ,21.85,27.49,
2021-01-06 18:00,1.38,51.05,44.28,20.75,4.09, ,5.13,0.70,34.68,3.69, ,28.64,32.96,
2021-01-06 19:00,1.35,49.80,44.97,21.23,3.55, ,5.79,0.79,32.29,3.81, ,37.84,40.92,
2021-01-06 20:00,1.40,47.90,47.04,25.46,3.96, ,6.58,0.90,33.65,3.82, ,47.13,50.15,
2021-01-06 21:00,1.24,43.40,41.56,30.05,4.21, ,6.45,0.93,32.20,3.74, ,50.76,54.16,
2021-01-06 22:00,1.01,37.20,39.99,28.51,3.77, ,6.40,0.83,30.64,3.88, ,51.88,55.25,
2021-01-06 23:00,0.92,32.80,32.20,26.48,3.43, ,5.85,0.60,26.93,8.14, ,38.20,40.71,
2021-01-07 00:00,0.85,28.92,22.77,20.26,10.94,18.80,4.99,0.43,16.94,17.04,15.90,25.00,26.39,
2021-01-07 01:00,0.71,25.93,16.21,11.28,18.70, ,4.45,0.37,11.82,23.00, ,18.18,19.19,
2021-01-07 02:00,0.72,17.85,14.57,11.18,20.35, ,4.43,0.36,10.73,25.00, ,18.17,19.74,
2021-01-07 03:00,0.63,16.93,11.80,7.48,24.80, ,4.21,0.32,8.35,28.70, ,14.01,15.18,
2021-01-07 04:00,0.60,13.86,9.90,6.99,26.87, ,4.85,0.32,9.38,28.62, ,13.37,15.90,
2021-01-07 05:00,0.62,10.12,13.93,9.99,25.05, ,5.22,0.30,9.89,30.18, ,11.66,12.82,
2021-01-07 06:00,0.65,17.95,21.61,10.60,29.19, ,4.19,0.28,11.12,32.81, ,9.48,10.52,
2021-01-07 07:00,0.73,16.78,43.20,14.03,27.95, ,4.01,0.30,14.64,31.70, ,9.43,10.57,
2021-01-07 08:00,0.76,9.63,41.58,19.35,23.76, ,4.31,0.31,20.88,27.54, ,9.75,11.54,
2021-01-07 09:00,0.76,11.16,53.84,22.06,22.01, ,4.26,0.29,22.23,25.53, ,10.51,14.02,
2021-01-07 10:00,0.80,19.33,56.83,19.46,25.08, ,4.50,0.33,24.93,22.94, ,12.28,14.91,
2021-01-07 11:00,0.83,22.18,56.91,17.04,26.39, ,4.78,0.33,23.51,24.54, ,12.90,15.18,
2021-01-07 12:00,0.91,18.52,55.82,19.87,25.33, ,4.93,0.34,25.50,23.66, ,14.61,17.45,
2021-01-07 13:00,0.93,22.25,53.22,20.48,29.09, ,5.13,0.36,33.14,22.08, ,16.56,19.47,
2021-01-07 14:00,0.94,18.31,50.73,20.57,28.80, ,4.84,0.33,27.21,25.64, ,14.10,18.30,
2021-01-07 15:00,0.92,17.52,50.18,23.29,25.71, ,4.59,0.35,28.02,24.41, ,13.06,15.74,
2021-01-07 16:00,0.98,15.93,48.99,22.96,23.75, ,4.47,0.35,28.49,20.91, ,13.08,15.23,
2021-01-07 17:00,1.03,21.53,51.36,25.84,19.04, ,4.42,0.36,28.60,18.91, ,13.51,16.00,
2021-01-07 18:00,1.04,19.53,58.09,24.93,17.43, ,4.72,0.36,29.00,16.68, ,14.13,15.49,
2021-01-07 19:00,1.09,25.96,56.18,27.57,15.25, ,5.25,0.41,31.72,14.08, ,16.38,18.48,
2021-01-07 20:00,1.02,19.23,57.86,31.00,12.56, ,5.46,0.40,34.40,12.45, ,16.76,19.94,
2021-01-07 21:00,1.04,30.06,49.77,25.70,16.72, ,6.44,0.42,29.85,17.67, ,20.08,24.22,
2021-01-07 22:00,1.05,29.62,48.20,29.26,12.51, ,6.59,0.46,31.62,14.35, ,25.79,30.14,
2021-01-07 23:00,0.83,22.27,33.01,22.70,16.70, ,5.72,0.40,22.30,23.16, ,20.89,24.51,
2021-01-08 00:00,0.68,33.35,20.71,13.28,29.30,26.20,5.69,0.37,16.95,31.02,24.00,18.00,20.28,
2021-01-08 01:00,0.66,38.23,14.17,9.27,37.80, ,4.75,0.34,11.45,41.49, ,11.81,13.57,
2021-01-08 02:00,0.65,20.07,21.74,7.79,35.42, ,5.44,0.43,14.73,33.78, ,14.79,16.44,
2021-01-08 03:00,0.64,16.09,19.35,9.03,30.02, ,6.39,0.44,17.01,28.66, ,16.57,18.29,
2021-01-08 04:00,0.63,15.92,15.75,11.49,24.28, ,5.62,0.42,14.05,28.93, ,15.61,17.88,
2021-01-08 05:00,0.73,20.96,25.82,11.71,23.70, ,5.28,0.44,16.18,25.78, ,17.44,19.91,
2021-01-08 06:00,0.88,21.41,34.02,11.39,23.36, ,5.06,0.47,22.69,20.68, ,18.25,20.94,
2021-01-08 07:00,1.02,25.39,46.67,15.31,20.43, ,5.05,0.49,30.72,13.79, ,18.64,21.68,
2021-01-08 08:00,1.03,22.78,46.22,19.40,17.18, ,6.04,0.55,41.57,8.30, ,20.71,26.76,
2021-01-08 09:00,0.92,24.18,50.49,21.67,16.32, ,9.35,0.59,46.68,7.74, ,25.55,45.54,
2021-01-08 10:00,0.87,22.81,51.64,16.43,23.05, ,7.14,0.54,41.01,12.79, ,22.75,35.95,
2021-01-08 11:00,0.80,28.11,44.76,10.89,30.20, ,6.09,0.46,36.98,22.21, ,17.24,23.75,
2021-01-08 12:00,0.75,18.85,38.22,9.97,  ,5.89,0.46,39.36,24.00, ,15.66,21.07,
2021-01-08 13:00,0.81,18.58,44.54,10.99,  ,6.16,0.46,30.84,25.43, ,16.28,22.80,
2021-01-08 14:00,0.90,16.75,47.94,15.78,26.99, ,5.52,0.45,23.08,26.07, ,15.65,20.42,
2021-01-08 15:00,0.95,20.76,53.97,19.84,21.75, ,5.28,0.46,26.45,20.33, ,14.24,16.55,
2021-01-08 16:00,1.01,19.57,47.82,22.54,18.65, ,5.74,0.56,36.42,11.23, ,16.86,19.64,
2021-01-08 17:00,1.10,22.74,52.85,26.74,12.46, ,4.96,0.53,35.61,9.44, ,18.18,20.99,
2021-01-08 18:00,1.22,22.92,65.96,32.55,6.48, ,5.14,0.56,37.50,6.42, ,18.20,20.60,
2021-01-08 19:00,1.20,27.90,56.92,32.90,5.00, ,5.04,0.56,35.98,6.34, ,18.59,20.63,
2021-01-08 20:00,1.15,27.45,53.83,31.33,4.24, ,5.28,0.58,35.26,5.17, ,22.06,24.04,
2021-01-08 21:00,1.11,33.68,57.77,31.67,3.19, ,5.43,0.61,34.89,4.97, ,25.00,27.67,
2021-01-08 22:00,1.01,32.84,43.38,31.73,3.29, ,5.37,0.55,29.76,7.62, ,22.94,25.49,
2021-01-08 23:00,0.98,26.68,37.59,29.86,3.41, ,6.09,0.55,26.50,8.30, ,24.14,26.34,
2021-01-09 00:00,0.90,31.31,38.32,26.90,4.81,21.80,5.58,0.54,25.60,9.22,18.40,22.52,24.63,
2021-01-09 01:00,0.88,25.47,29.48,27.25,4.50, ,5.57,0.52,26.05,8.73, ,26.35,28.85,
2021-01-09 02:00,0.83,20.78,26.17,22.66,8.43, ,5.31,0.45,23.70,11.14, ,24.76,26.92,
2021-01-09 03:00,0.78,27.75,26.27,20.95,9.82, ,5.37,0.42,19.50,13.88, ,21.76,23.38,
2021-01-09 04:00,0.78,29.80,22.86,19.45,10.93, ,5.36,0.42,18.24,14.92, ,22.10,23.53,
2021-01-09 05:00,0.71,22.77,22.89,18.16,11.53, ,5.36,0.41,17.26,13.93, ,20.01,21.48,
2021-01-09 06:00,0.71,19.83,24.01,17.04,6.75, ,4.42,0.38,17.64,8.10, ,15.05,16.13,
2021-01-09 07:00,0.69,14.02,24.81,14.40,8.37, ,4.02,0.33,13.37,14.46, ,11.15,12.19,
2021-01-09 08:00,0.68,12.58,20.75,11.04,16.90, ,4.23,0.31,10.92,22.18, ,8.23,8.79,
2021-01-09 09:00,0.78,5.95,33.66,11.29,21.00, ,4.61,0.30,14.60,23.11, ,7.28,8.00,
2021-01-09 10:00,0.81,13.22,33.67,10.53,23.51, ,4.58,0.32,12.68,24.67, ,7.94,9.15,
2021-01-09 11:00,0.80,14.91,36.63,9.79,23.37, ,7.02,0.34,17.06,20.08, ,11.03,12.91,
2021-01-09 12:00,0.76,13.83,23.96,11.55,23.59, ,17.24,0.33,13.61,24.63, ,11.52,14.14,
2021-01-09 13:00,0.80,11.23,30.78,11.05,25.02, ,13.77,0.33,12.21,27.51, ,10.52,13.90,
2021-01-09 14:00,0.76,15.85,27.23,9.57,28.36, ,7.23,0.32,11.53,29.50, ,8.07,11.70,
2021-01-09 15:00 ,19.17,  ,25.75,    ,22.71, ,12.10,15.88,
2021-01-09 16:00,0.91,20.80,37.66,12.32,  ,5.58,0.37,17.36,19.78, ,12.07,15.90,
2021-01-09 17:00,0.92,24.59,42.12,14.85,19.36, ,5.14,0.38,19.06,17.98, ,13.12,15.74,
2021-01-09 18:00,0.93,23.27,31.10,16.55,15.80, ,5.72,0.40,20.99,14.65, ,17.52,19.98,
2021-01-09 19:00,1.05,26.07,37.71,17.97,14.18, ,5.68,0.42,21.89,12.80, ,17.79,19.76,
2021-01-09 20:00,0.96,26.27,37.71,17.92,12.45, ,5.09,0.45,19.92,12.42, ,18.87,21.33,
2021-01-09 21:00,0.97,27.04,29.71,14.97,12.96, ,4.79,0.42,17.38,13.27, ,17.80,19.39,
2021-01-09 22:00,1.02,44.90,31.92,14.48,12.30, ,5.49,0.48,21.86,8.36, ,23.18,25.51,
2021-01-09 23:00,1.05,36.49,30.63,21.54,6.59, ,6.43,0.52,24.57,5.78, ,30.00,32.68,
