Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-10-01 11:00,0.60,20.65,44.16,11.33,16.18,2.44, ,0.36,19.81,11.28, ,14.82,21.21,
2020-10-01 12:00,0.65,23.75,43.71,10.47,19.02,2.85, ,0.39,18.48,12.47, ,17.47,30.66,
2020-10-01 13:00,0.59,23.05,41.37,9.57,24.08,2.65, ,0.35,20.19,12.27, ,22.13,51.50,
2020-10-01 14:00,0.69,23.76,50.66,8.97,26.14,2.80, ,0.38,21.81,11.06, ,25.12,55.67,
2020-10-01 15:00,0.74,28.42,43.64,10.88,26.08,2.77, ,0.37,22.03,10.49, ,25.01,51.30,
2020-10-01 16:00,0.79,33.10,43.45,12.34,25.03,2.91, ,0.41,22.94,8.99, ,24.76,51.74,
2020-10-01 17:00,0.89,28.50,48.54,19.91,13.34,2.71, ,0.39,22.24,8.41, ,25.21,51.74,
2020-10-01 18:00,0.82,34.21,43.91,28.50,3.28,2.92, ,0.43,23.82,5.78, ,26.54,51.31,
2020-10-01 19:00,0.99,27.81,46.63,28.28,5.30,2.69, ,0.46,23.26,5.34, ,26.84,49.76,
2020-10-01 20:00,0.82,26.12,42.53,9.48,37.22,2.78, ,0.40,22.49,15.70, ,26.87,51.76,
2020-10-01 21:00,0.73,26.39,49.68,9.39,32.82,2.65, ,0.31,11.48,28.63, ,21.99,39.17,
2020-10-01 22:00,0.59,19.95,43.36,12.26,26.07,2.60, ,0.31,12.39,21.56, ,20.81,35.48,
2020-10-01 23:00,0.54,18.44,30.51,11.19,21.01,2.51, ,0.32,12.06,21.65, ,18.86,29.62,
2020-10-02 00:00,0.46,19.38,28.34,7.90,19.60,2.47,17.62,0.34,13.13,18.32,19.54,17.65,24.08,
2020-10-02 01:00,0.46,11.59,13.59,5.92,19.51,2.55, ,0.31,8.28,19.77, ,14.38,19.91,
2020-10-02 02:00,0.39,12.09,12.64,6.28,17.67,2.78, ,0.32,7.65,20.34, ,13.20,17.42,
2020-10-02 03:00,0.40,12.86,19.01,6.14,16.48,2.60, ,0.30,7.94,18.38, ,14.18,19.93,
2020-10-02 04:00,0.36,13.58,21.62,6.38,14.99,2.77, ,0.30,7.91,16.74, ,13.78,18.92,
2020-10-02 05:00,0.56,18.23,31.60,5.99,12.87,2.67, ,0.32,11.26,12.90, ,15.55,22.07,
2020-10-02 06:00,0.80,26.28,34.74,6.71,11.79,2.78, ,0.34,14.28,10.16, ,15.68,21.46,
2020-10-02 07:00,0.81,22.55,36.53,9.04,9.27,2.76, ,0.37,18.51,7.73, ,16.64,22.19,
2020-10-02 08:00,0.69,22.97,33.48,9.58,8.30,2.95, ,0.39,17.70,8.03, ,17.74,23.55,
2020-10-02 09:00,0.72,19.79,37.65,10.35,10.04,    ,10.24, ,14.19,19.27,
2020-10-02 10:00,0.66,23.21,42.93,8.22,18.72,2.83, ,0.33,14.27,17.15, ,15.37,19.85,
2020-10-02 11:00,0.55,14.03,36.84,6.95,33.43,4.26, ,0.30,13.98,29.29, ,14.41,20.14,
2020-10-02 12:00,0.56,13.16,46.48,6.39,36.81,3.97, ,0.29,10.27,35.32, ,9.41,14.46,
2020-10-02 13:00,0.54,12.70,34.88,5.07,42.12,2.86, ,0.30,7.84,42.19, ,8.92,13.43,
2020-10-02 14:00,0.63,10.57,47.47,6.19,38.91,2.46, ,0.31,9.44,41.31, ,7.72,12.34,
2020-10-02 15:00,0.67,10.65,43.53,7.34,39.98,2.28, ,0.32,11.34,37.67, ,7.91,11.93,
2020-10-02 16:00,0.72,13.76,52.84,9.60,34.74,2.30, ,0.34,14.11,36.75, ,9.16,13.96,
2020-10-02 17:00,0.71,21.37,47.60,9.41,32.37,2.77, ,0.36,19.47,26.78, ,12.16,17.44,
2020-10-02 18:00,0.85,27.11,49.56,8.22,35.26,2.83, ,0.39,21.54,24.44, ,15.41,20.64,
2020-10-02 19:00,0.86,25.92,58.59,6.04,42.86,2.67, ,0.36,16.85,35.76, ,17.93,23.54,
2020-10-02 20:00,0.63,30.69,42.20,7.85,38.79,2.74, ,0.36,14.21,35.86, ,19.33,25.61,
2020-10-02 21:00,0.59,25.19,34.07,9.41,33.10,3.09, ,0.37,14.75,31.77, ,19.09,24.33,
2020-10-02 22:00,0.61,18.47,37.09,10.85,28.27,3.97, ,0.37,14.32,28.29, ,15.92,21.19,
2020-10-02 23:00,0.57,16.51,31.24,10.28,27.86,4.14, ,0.38,14.25,26.07, ,13.18,17.94,
2020-10-03 00:00,0.48,14.55,25.53,11.41,34.27,4.41,20.09,0.38,15.35,28.86,21.33,12.53,16.59,
2020-10-03 01:00,0.42,16.06,22.20,9.33,41.53,4.30, ,0.35,11.39,37.49, ,11.74,16.16,
2020-10-03 02:00,0.41,10.56,17.61,8.07,44.36,4.07, ,0.34,9.53,43.23, ,11.42,16.34,
2020-10-03 03:00,0.41,14.58,14.99,6.88,43.74,3.72, ,0.32,8.12,42.75, ,11.05,15.20,
2020-10-03 04:00,0.42,13.82,31.78,7.65,48.02,3.92, ,0.31,9.16,44.43, ,11.25,15.72,
2020-10-03 05:00,0.50,15.54,48.80,7.80,49.86,4.35, ,0.32,11.30,44.42, ,11.31,16.68,
2020-10-03 06:00,0.44,20.86,41.13,8.26,50.50,4.18, ,0.31,12.87,43.95, ,11.30,16.18,
2020-10-03 07:00,0.55,14.61,46.06,9.84,48.76,4.85, ,0.31,16.24,44.38, ,11.10,16.51,
2020-10-03 08:00,0.52,20.00,38.93,9.25,53.52,5.94, ,0.30,11.70,49.60, ,10.83,17.11,
2020-10-03 09:00,0.51,14.15,35.96,7.15,60.27,7.28, ,0.30,11.70,52.91, ,10.78,17.19,
2020-10-03 10:00,0.56,10.70,36.24,5.71,66.38,5.95, ,0.32,10.28,59.78, ,10.04,17.35,
2020-10-03 11:00,0.54,7.55,38.95,4.06,76.82,5.40, ,0.35,9.07,68.20, ,9.75,17.76,
2020-10-03 12:00,0.48,9.59,33.23,3.42,82.99,3.10, ,0.32,6.99,77.39, ,9.44,18.40,
2020-10-03 13:00,0.52,8.19,32.25,2.07,87.22,2.73, ,0.31,5.36,83.31, ,9.24,17.15,
2020-10-03 14:00 ,16.86,  ,86.11,    ,82.22, ,9.63,18.54,
2020-10-03 15:00,0.54,13.35,45.72,3.14, ,2.49, ,0.29,7.85,80.06, ,9.66,18.08,
2020-10-03 16:00,0.64,11.74,56.56,3.83,82.57,2.99, ,0.32,10.52,76.50, ,10.55,21.26,
2020-10-03 17:00,0.67,19.61,59.43,6.76,78.85,4.77, ,0.38,13.94,74.49, ,10.52,21.79,
2020-10-03 18:00,0.71,18.28,55.38,6.70,78.72,3.54, ,0.39,12.65,72.96, ,10.00,19.89,
2020-10-03 19:00,0.71,15.22,59.21,4.78,74.81,4.00, ,0.38,13.90,68.67, ,10.48,21.43,
2020-10-03 20:00,0.55,9.88,44.10,6.62,72.61,3.10, ,0.39,18.02,60.36, ,10.86,21.93,
2020-10-03 21:00,0.52,8.49,38.45,3.39,78.67,2.79, ,0.34,11.88,65.61, ,9.64,20.46,
2020-10-03 22:00,0.51,13.90,40.74,2.83,74.65,2.77, ,0.32,8.45,69.04, ,9.93,21.41,
2020-10-03 23:00,0.50,14.60,31.63,4.07,74.18,3.23, ,0.32,8.85,63.13, ,9.98,21.14,
2020-10-04 00:00,0.42,15.71,26.27,3.09,75.48,5.11,8.83,0.32,7.01,68.78,9.78,10.35,21.69,
2020-10-04 01:00,0.41,13.40,23.27,3.30,70.70,4.25, ,0.33,11.92,60.04, ,9.98,20.85,
2020-10-04 02:00,0.26,2.82,4.16,1.25,77.80,2.34, ,0.24,2.75,73.93, ,3.64,10.69,
2020-10-04 03:00,0.28,1.25,3.70,1.75,75.43,2.33, ,0.24,2.04,72.25, ,3.52,10.55,
2020-10-04 04:00,0.29,4.11,5.29,2.21,71.58,2.21, ,0.24,1.80,70.05, ,3.51,7.58,
2020-10-04 05:00,0.30,5.32,12.90,3.11,64.13,2.18, ,0.24,3.17,64.43, ,3.64,7.62,
2020-10-04 06:00,0.33,4.80,18.08,3.76,61.05,2.51, ,0.25,4.28,59.84, ,3.75,7.00,
2020-10-04 07:00,0.36,3.37,16.70,3.32,58.57,2.46, ,0.26,5.29,55.60, ,4.03,7.66,
2020-10-04 08:00,0.38,2.80,19.70,2.29,62.53,2.61, ,0.24,6.14,56.06, ,5.61,9.66,
2020-10-04 09:00,0.37,6.72,25.19,2.55,66.39,2.79, ,0.24,5.25,59.91, ,4.60,8.97,
2020-10-04 10:00,0.40,5.84,24.53,2.72,63.45,2.41, ,0.25,7.63,57.29, ,3.53,5.90,
2020-10-04 11:00,0.39,7.85,21.92,7.99,55.56,2.15, ,0.25,7.03,52.20, ,5.89,9.18,
2020-10-04 12:00,0.43,8.14,24.73,9.28,53.68,2.18, ,0.25,8.42,50.10, ,4.17,6.04,
2020-10-04 13:00,0.44,6.02,26.35,8.45,60.98,2.17, ,0.25,6.98,62.61, ,3.95,5.41,
2020-10-04 14:00,0.39,4.16,24.61,6.77,82.56,2.63, ,0.23,5.34,80.77, ,2.80,4.42,
2020-10-04 15:00,0.43,7.50,33.25,3.33,91.85,3.13, ,0.23,12.54,78.01, ,2.70,4.90,
2020-10-04 16:00,0.49,8.07,36.15,4.68,82.47,2.34, ,0.24,7.35,78.93, ,2.68,4.64,
2020-10-04 17:00,0.63,10.49,59.39,3.70,70.77,2.58, ,0.26,9.21,67.95, ,3.46,5.37,
2020-10-04 18:00,0.86,14.52,59.84,7.98,54.44,2.47, ,0.31,25.26,46.14, ,4.78,8.12,
2020-10-04 19:00,0.84,17.79,67.83,10.20,52.27,2.52, ,0.35,31.29,35.73, ,6.52,10.64,
2020-10-04 20:00,0.76,18.87,58.97,7.56,50.09,2.50, ,0.32,28.52,37.00, ,6.49,10.28,
2020-10-04 21:00,0.69,16.57,50.13,7.41,38.63,2.60, ,0.31,22.46,35.95, ,6.68,10.79,
2020-10-04 22:00,0.64,11.28,44.22,5.40,35.02,2.37, ,0.31,18.62,30.25, ,7.54,11.81,
2020-10-04 23:00,0.51,8.25,32.50,4.49,37.50,2.35, ,0.29,12.11,32.67, ,7.64,11.50,
2020-10-05 00:00,0.33,7.63,19.10,5.14,34.73,2.63,13.65,0.26,7.84,39.70,14.87,6.90,10.52,
2020-10-05 01:00,0.31,6.85,12.96,5.20,30.47,2.64, ,0.27,6.44,38.08, ,6.18,10.21,
2020-10-05 02:00,0.30,10.67,15.23,5.77,26.98,2.80, ,0.35,6.77,34.54, ,6.91,11.30,
2020-10-05 03:00,0.34,15.12,16.19,6.51,24.49,2.55, ,0.37,8.40,30.34, ,8.02,12.04,
2020-10-05 04:00,0.38,17.15,24.83,9.56,22.35,2.89, ,0.39,12.01,26.14, ,8.46,13.62,
2020-10-05 05:00,0.55,16.56,40.70,10.26,23.62,2.99, ,0.41,18.67,19.79, ,8.74,14.18,
2020-10-05 06:00,0.73,16.95,54.06,12.04,22.49,3.08, ,0.45,23.78,16.23, ,8.99,15.04,
2020-10-05 07:00,0.80,22.55,55.22,10.71,29.40,3.78, ,0.42,25.07,19.98, ,8.02,14.49,
2020-10-05 08:00,0.55,8.46,54.02,8.04,41.56,    ,28.33, ,6.43,13.81,
2020-10-05 09:00,0.51,8.12,46.09,7.64,48.92,  ,0.38,15.48,41.96, ,4.56,10.75,
2020-10-05 10:00 ,5.25,40.04,7.51,56.23,2.89, ,0.32,12.60,51.44, ,4.32,10.59,
2020-10-05 11:00 ,6.14,53.40,7.33,59.70,2.53, ,0.31,10.98,56.36, ,3.77,9.17,
2020-10-05 12:00 ,5.66,47.09,7.36,62.21,2.50, ,0.32,10.81,57.85, ,3.68,9.93,
2020-10-05 13:00 ,10.54,69.58,12.27,53.31,2.28, ,0.35,21.19,46.68, ,4.45,9.01,
2020-10-05 14:00 ,12.32,61.30,14.29,45.76,2.29, ,0.42,38.99,26.16, ,5.06,12.64,
2020-10-05 15:00 ,9.12,60.25,27.64,31.76,2.41, ,0.42,39.65,26.37, ,5.51,14.25,
2020-10-05 16:00 ,13.82,73.31,28.29,29.33,2.32, ,0.48,54.50,14.34, ,6.56,18.18,
2020-10-05 17:00 ,10.25,56.21,18.01,40.19,1.88, ,0.40,38.25,28.13, ,5.26,9.41,
2020-10-05 18:00 ,10.52,55.77,13.67,46.38,1.87, ,0.38,31.22,31.81, ,4.59,7.74,
2020-10-05 19:00 ,6.84,40.25,17.92,38.64,2.01, ,0.33,16.79,38.18, ,4.84,7.84,
2020-10-05 20:00 ,11.09,39.55,15.61,38.34,2.21, ,0.33,15.94,35.44, ,5.29,7.10,
2020-10-05 21:00 ,8.32,43.68,15.82,36.23,1.99, ,0.35,19.10,32.47, ,5.79,8.47,
2020-10-05 22:00 ,11.33,36.79,13.68,31.02,2.50, ,0.36,22.39,28.68, ,7.56,10.87,
2020-10-05 23:00 ,5.64,24.86,9.70,33.03,2.49, ,0.34,12.98,36.03, ,6.47,8.94,
2020-10-06 00:00 ,2.48,13.47,6.90,36.15,2.70,10.35,0.32,10.57,36.43,11.67,5.31,8.27,
2020-10-06 01:00 ,5.55,8.36,6.51,35.19,2.71, ,0.32,8.79,38.13, ,5.13,7.93,
2020-10-06 02:00 ,6.64,6.67,5.75,37.16,2.40, ,0.29,8.39,38.45, ,3.78,6.32,
2020-10-06 03:00 ,5.88,7.42,5.39,35.70,2.51, ,0.28,7.83,39.96, ,3.19,6.23,
2020-10-06 04:00 ,3.35,17.61,5.07,35.68,2.33, ,0.29,10.95,32.61, ,3.55,6.89,
2020-10-06 05:00 ,7.15,29.21,6.13,33.84,1.95, ,0.30,16.31,25.25, ,3.65,7.46,
2020-10-06 06:00 ,15.94,40.53,12.44,25.88,1.99, ,0.35,25.85,16.02, ,3.87,8.62,
2020-10-06 07:00 ,7.53,42.41,15.10,23.91,2.24, ,0.38,32.82,12.44, ,4.24,9.71,
2020-10-06 08:00 ,12.48,43.49,13.16,28.62,2.62, ,0.36,27.79,17.35, ,4.42,12.28,
2020-10-06 09:00 ,9.37,32.03,8.30,33.88,2.50, ,0.32,20.48,24.09, ,3.56,10.42,
2020-10-06 10:00 ,4.37,35.66,5.23,40.58,2.23, ,0.32,15.63,30.69, ,3.78,13.76,
2020-10-06 11:00 ,1.00,31.63, ,43.54,2.33, ,0.31,19.82,28.98, ,3.46,9.19,
2020-10-06 12:00 ,1.50,31.87, ,43.22,      ,2.19,7.95,
2020-10-06 13:00 ,5.34,24.93,4.22,44.99,2.14, ,0.28,18.06,34.32, ,2.23,6.72,
2020-10-06 14:00 ,3.07, ,4.66,48.55,2.17, ,0.26,16.11,36.37, ,1.98,5.75,
2020-10-06 15:00,0.36,0.68,31.57,4.04,50.02,2.09, ,0.25,18.10,37.91, ,2.12,5.66,
2020-10-06 16:00,0.41,4.95,42.41,4.86,47.61,2.17, ,0.27,20.21,34.23, ,2.61,6.45,
2020-10-06 17:00,0.41,8.47,43.73,7.94,43.29,2.16, ,0.28,22.38,33.69, ,2.84,7.61,
2020-10-06 18:00,0.53,8.78,47.37,12.54,34.79,1.98, ,0.30,27.77,27.56, ,3.49,8.32,
2020-10-06 19:00,0.86,17.91,69.17,11.69,35.39,2.12, ,0.38,37.81,16.12, ,6.16,11.13,
2020-10-06 20:00,0.80,47.12,52.62,17.77,25.08,2.56, ,0.36,34.96,16.36, ,8.15,13.96,
2020-10-06 21:00,0.40,8.43,29.65,9.76,40.06,2.47, ,0.32,22.27,31.50, ,6.46,9.98,
2020-10-06 22:00,0.31,9.23,29.25,4.65,51.38,2.75, ,0.28,15.79,40.40, ,5.13,8.89,
2020-10-06 23:00,0.29,4.63,29.49,5.46,48.16,2.65, ,0.27,13.35,40.78, ,4.51,7.80,
2020-10-07 00:00,0.31,11.67,25.37,6.35,38.35,2.36,12.03,0.27,11.74,38.24,13.21,4.76,7.07,
2020-10-07 01:00,0.26,8.60,18.44,5.79,34.47,2.23, ,0.25,10.70,40.25, ,4.15,6.36,
2020-10-07 02:00,0.23,6.00,17.72,6.07,31.33,2.27, ,0.25,9.81,38.68, ,3.92,6.36,
2020-10-07 03:00,0.23,5.71,20.84,5.46,30.39,2.36, ,0.25,12.52,33.65, ,4.80,7.03,
2020-10-07 04:00,0.24,5.99,21.93,5.76,30.89,2.33, ,0.24,11.31,34.69, ,3.50,5.14,
2020-10-07 05:00,0.35,6.82,41.58,8.48,29.16,2.57, ,0.24,17.59,30.52, ,2.96,4.93,
2020-10-07 06:00,0.45,13.96,48.47,14.93,24.66,2.44, ,0.29,30.35,20.35, ,3.68,6.90,
2020-10-07 07:00,0.76,12.59,68.92,26.91,15.76,2.48, ,0.33,37.64,14.71, ,4.62,8.64,
2020-10-07 08:00,0.65,11.30,71.89,27.00,17.95,2.61, ,0.29,33.45,18.26, ,5.23,10.71,
2020-10-07 09:00,0.42,13.67,46.72,19.84,24.64,2.85, ,0.26,25.27,24.07, ,5.43,13.20,
2020-10-07 10:00,0.39,10.54,40.96,14.61,32.28,2.67, ,0.26,20.81,27.39, ,5.30,10.62,
2020-10-07 11:00,0.37,8.98,42.61,12.17,39.56,2.77, ,0.24,17.52,33.65, ,5.25,11.03,
2020-10-07 12:00,0.48,9.20,57.95,7.19,48.50,2.56, ,0.26,19.36,31.77, ,4.77,8.60,
2020-10-07 13:00,0.41,7.37,42.20,12.18,42.65,2.59, ,0.26,21.94,32.49, ,4.60,9.48,
2020-10-07 14:00,0.39,6.88,41.77,8.44,52.68,2.52, ,0.23,13.88,43.95, ,3.81,7.90,
2020-10-07 15:00,0.37,8.18,44.24,10.37,50.03,2.59, ,0.25,20.93,38.03, ,4.49,9.35,
2020-10-07 16:00,0.50,11.10,64.74,10.81,48.46,2.63, ,0.25,21.96,36.17, ,4.38,8.25,
2020-10-07 17:00,0.65,13.58,60.67,25.91,26.88,2.47, ,0.29,34.29,24.25, ,5.31,12.42,
2020-10-07 18:00,0.69,13.56,68.53,45.51,6.18,2.65, ,0.30,35.79,22.38, ,5.17,11.39,
2020-10-07 19:00,0.78,16.08,63.96,42.27,4.50,2.78, ,0.37,50.01,7.41, ,8.35,14.38,
2020-10-07 20:00,0.59,15.64,55.85,36.91,8.59,2.87, ,0.34,39.75,12.80, ,9.29,15.41,
2020-10-07 21:00,0.52,16.08,52.44,39.76,7.67,2.68, ,0.30,29.78,17.61, ,8.18,13.36,
2020-10-07 22:00,0.62,15.31,48.64,29.16,11.43,2.74, ,0.31,32.38,14.95, ,8.79,13.34,
2020-10-07 23:00,0.48,10.97,33.30,22.63,15.09,3.13, ,0.28,32.23,15.26, ,6.87,10.55,
2020-10-08 00:00,0.32,9.74,18.53,21.14,19.14,2.71,14.54,0.23,11.01,37.14,16.39,4.13,7.20,
2020-10-08 01:00,0.30,8.48,15.06,24.20,22.75,2.64, ,0.25,7.32,38.26, ,5.40,10.50,
2020-10-08 02:00,0.28,3.95,12.69,21.15,22.57,3.15, ,0.22,8.06,36.21, ,8.35,20.13,
2020-10-08 03:00,0.28,4.75,10.61,21.36,22.44,3.15, ,0.22,7.15,36.03, ,4.50,6.28,
2020-10-08 04:00,0.34,8.02,23.94,18.19,24.64,2.89, ,0.22,9.17,32.42, ,4.99,6.87,
2020-10-08 05:00,0.67,19.45,56.31,20.22,21.19,2.58, ,0.26,18.59,21.79, ,9.37,11.71,
2020-10-08 06:00,0.92,19.79,62.69,32.99,8.12,2.60, ,0.28,27.83,17.22, ,8.08,12.36,
2020-10-08 07:00,0.91,19.07,74.55,36.12,9.66,2.97, ,0.32,38.12,10.64, ,7.70,14.74,
2020-10-08 08:00,0.76,12.48,63.00,35.06,13.11,3.30, ,0.34,40.01,9.85, ,8.77,18.43,
2020-10-08 09:00,0.53,7.55,47.26,25.92,23.97,3.32, ,0.28,26.78,23.62, ,8.01,17.69,
2020-10-08 10:00,0.47,10.12,38.18,15.21,36.07,4.02, ,0.25,16.94,33.43, ,7.83,15.50,
2020-10-08 11:00,0.45,9.09,37.53,10.46,42.85,3.61, ,0.25,13.22,40.44, ,7.23,14.34,
2020-10-08 12:00,0.39,7.21,30.25,7.42,56.64,3.28, ,0.24,10.41,51.95, ,5.58,10.43,
2020-10-08 13:00,0.51,14.25,46.94,8.34,53.75,3.25, ,0.24,16.32,45.20, ,6.25,13.63,
2020-10-08 14:00,0.49,10.03,47.14,5.67,58.87,4.01, ,0.25,20.75,43.30, ,6.58,11.77,
2020-10-08 15:00,0.43,10.21,45.37,6.12,58.81,4.38, ,0.24,21.55,47.26, ,6.20,11.05,
2020-10-08 16:00,0.44,7.24,51.21,7.90,60.48,3.04, ,0.23,15.94,53.77, ,5.66,9.73,
2020-10-08 17:00,0.47,12.57,55.49,9.18,55.94,2.88, ,0.26,29.24,39.70, ,6.39,11.70,
2020-10-08 18:00,0.45,12.42,50.80,14.46,45.23,2.72, ,0.28,35.97,32.69, ,7.22,13.79,
2020-10-08 19:00,0.58,12.19,57.64,16.67,39.80,2.69, ,0.28,33.22,31.88, ,8.16,13.06,
2020-10-08 20:00,0.56,14.82,51.65,14.75,38.38,2.74, ,0.29,31.01,30.55, ,10.57,17.37,
2020-10-08 21:00,0.45,10.94,35.87,12.84,37.29,2.71, ,0.28,25.16,33.31, ,9.72,14.90,
2020-10-08 22:00,0.42,15.25,34.50,10.68,37.81,2.89, ,0.26,20.05,35.04, ,10.38,15.34,
2020-10-08 23:00,0.30,6.16,16.37,5.95,46.13,2.93, ,0.23,13.27,42.60, ,6.97,11.35,
2020-10-09 00:00,0.26,11.13,14.99,4.87,47.08,2.58,15.07,0.21,9.07,46.11,17.33,5.56,9.18,
2020-10-09 01:00,0.26,0.81,11.72,3.71,47.08,2.65, ,0.23,7.11,46.91, ,4.68,7.20,
2020-10-09 02:00,0.26,3.09,12.34,3.77,44.96,2.62, ,0.26,8.54,42.73, ,4.50,7.04,
2020-10-09 03:00,0.27,5.49,15.57,4.08,42.14,2.72, ,0.26,8.36,40.97, ,4.43,7.64,
2020-10-09 04:00,0.32,10.31,39.09,6.68,38.43,3.19, ,0.27,12.81,36.34, ,4.46,7.30,
2020-10-09 05:00,0.39,11.50,40.22,8.23,34.21,2.88, ,0.27,14.95,35.26, ,4.07,7.27,
2020-10-09 06:00,0.48,12.68,46.24,15.80,27.07,2.63, ,0.31,23.34,25.60, ,4.07,6.92,
2020-10-09 07:00,0.53,8.38,50.45,13.94,28.18,2.96, ,0.34,34.72,15.10, ,4.89,10.38,
2020-10-09 08:00 ,15.60, ,17.90,22.94,3.12, ,0.36,37.69,12.24, ,7.18,16.81,
2020-10-09 09:00 ,12.66,  ,17.88,2.98, ,0.33,31.78,13.83, ,7.78,18.88,
2020-10-09 10:00,0.56,17.25,49.94,22.52,19.83,2.79, ,0.32,27.29,17.51, ,7.14,16.94,
2020-10-09 11:00,0.48,10.66,50.10,17.78,25.06,2.67, ,0.32,28.87,16.03, ,6.99,17.20,
2020-10-09 12:00,0.45,8.78,42.18,19.01,29.84,3.42, ,0.32,23.12,25.93, ,4.76,10.26,
2020-10-09 13:00,0.53,8.37,48.66,21.33,29.43,3.34, ,0.32,23.32,25.89, ,4.54,11.02,
2020-10-09 14:00,0.61,16.09,56.02,25.58,24.38,3.45, ,0.36,30.42,19.53, ,4.88,12.52,
2020-10-09 15:00,0.55,10.08,44.86,22.39,30.29,3.06, ,0.37,29.27,25.38, ,5.87,12.50,
2020-10-09 16:00,0.51,5.92,49.18,16.09,32.99,2.74, ,0.40,37.53,20.58, ,6.38,13.26,
2020-10-09 17:00,0.59,21.29,55.53,26.48,21.99,2.74, ,0.42,40.57,18.15, ,7.78,15.48,
2020-10-09 18:00,0.93,15.72,64.68,19.16,20.11,3.12, ,0.40,35.72,18.93, ,8.21,13.64,
2020-10-09 19:00,0.81,18.06,63.49,12.98,22.43,3.89, ,0.45,39.28,11.45, ,9.85,15.69,
2020-10-09 20:00,0.81,17.23,46.93,12.48,20.32,3.37, ,0.42,27.66,19.58, ,10.68,14.65,
2020-10-09 21:00,0.74,17.14,40.51,11.90,19.40,3.50, ,0.43,23.91,16.52, ,12.08,16.75,
2020-10-09 22:00,0.96,17.28,49.15,8.97,16.56,3.09, ,0.46,24.42,10.22, ,13.19,16.91,
2020-10-09 23:00,0.63,17.23,34.20,12.47,12.46,3.24, ,0.43,25.44,8.99, ,15.77,20.79,
2020-10-10 00:00,0.44,13.97,27.34,18.77,10.19,3.07,15.72,0.40,23.29,10.48,18.14,15.66,20.64,
