Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-11-03 11:00,0.45,7.33,36.94,10.30,44.25, ,3.69,0.21,10.98,46.81, ,3.82,10.21,
2020-11-03 12:00,0.43,5.78,35.24,10.35,44.62, ,3.98,0.22,12.71,45.88, ,4.42,10.90,
2020-11-03 13:00,0.44,10.00,34.58,5.18,52.12, ,3.96,0.23,13.81,45.50, ,5.15,13.20,
2020-11-03 14:00,0.53,13.43,49.80,6.83,50.63, ,3.56,0.22,15.29,45.46, ,5.42,13.01,
2020-11-03 15:00,0.61,13.80,56.60,7.77,49.50, ,3.65,0.25,18.21,43.69, ,6.09,17.01,
2020-11-03 16:00,0.66,14.02,63.45,8.59,51.16, ,3.46,0.30,33.26,29.77, ,6.88,18.15,
2020-11-03 17:00,0.84,19.73,80.15,11.89,40.57, ,3.45,0.38,53.16,11.10, ,9.40,22.94,
2020-11-03 18:00,1.13,29.15,75.81,31.99,6.32, ,3.65,0.51,57.40,4.69, ,12.31,31.22,
2020-11-03 19:00,1.42,33.19,79.64,29.69,3.10, ,4.21,0.74,52.78,5.11, ,21.47,41.43,
2020-11-03 20:00,1.44,36.57,81.83,26.73,1.99, ,5.48,1.06,50.50,5.30, ,31.50,51.71,
2020-11-03 21:00,1.27,25.86,65.57,26.63,2.52, ,5.66,1.15,45.17,5.63, ,38.08,56.35,
2020-11-03 22:00,0.93,24.52,57.29,23.62,2.62, ,6.09,1.05,39.43,5.45, ,51.43,67.14,
2020-11-03 23:00,0.78,21.02,47.28,19.57,3.50, ,5.94,1.13,32.20,5.23, ,60.73,77.46,
2020-11-04 00:00,0.69,22.63,36.44,16.09,5.87,20.72,5.29,1.05,27.69,4.97,27.67,59.33,69.62,
2020-11-04 01:00,0.59,22.43,30.28,22.08,2.35, ,4.43,0.82,25.79,4.61, ,46.71,53.15,
2020-11-04 02:00,0.52,16.36,25.17,26.21,1.04, ,4.24,0.67,26.54,4.51, ,40.57,44.66,
2020-11-04 03:00,0.61,25.32,27.88,23.33,1.80, ,3.95,0.56,26.27,4.40, ,34.98,38.56,
2020-11-04 04:00,0.60,27.61,32.13,22.45,3.81, ,3.75,0.47,24.49,7.07, ,30.88,34.02,
2020-11-04 05:00,0.45,19.03,30.84,21.53,16.41, ,3.67,0.32,15.94,23.91, ,18.97,22.23,
2020-11-04 06:00,0.55,15.80,43.17,15.81,25.87, ,3.76,0.27,14.98,30.98, ,15.29,18.45,
2020-11-04 07:00,0.66,13.94,53.31,17.46,26.24, ,4.25,0.28,28.31,18.42, ,14.22,18.00,
2020-11-04 08:00,0.75,13.46,46.66,27.54,14.70, ,3.74,0.31,36.58,10.11, ,23.07,66.30,
2020-11-04 09:00,0.61,19.10,47.83,27.71,12.21, ,3.53,0.29,29.03,14.82, ,13.49,22.37,
2020-11-04 10:00,0.61,18.97,39.63,19.28,19.19, ,3.69,0.27,18.67,20.43, ,12.39,19.80,
2020-11-04 11:00,0.52,17.19,36.79,15.56,21.69, ,3.38,0.26,15.67,23.84, ,11.56,18.54,
2020-11-04 12:00,0.45,8.79,36.55,10.28,35.96, ,3.57,0.24,13.07,34.70, ,9.30,16.89,
2020-11-04 13:00,0.43,6.36,40.56,8.03,44.81, ,3.56,0.22,11.16,44.43, ,7.83,15.80,
2020-11-04 14:00,0.48,12.49,44.40,7.28,49.58, ,3.52,0.22,11.00,47.79, ,7.61,14.93,
2020-11-04 15:00,0.52,13.67,54.95,8.90,48.88, ,3.53,0.22,13.25,47.38, ,7.03,14.68,
2020-11-04 16:00,0.56,15.51,51.27,14.13,44.70, ,3.58,0.23,21.36,41.69, ,6.82,14.61,
2020-11-04 17:00,0.79,16.56,73.60,28.73,30.14, ,3.58,0.30,39.98,22.32, ,7.71,17.88,
2020-11-04 18:00,0.91,24.76,76.49,48.69,7.98, ,3.61,0.32,44.54,15.06, ,10.45,21.00,
2020-11-04 19:00,0.82,28.29,78.34,51.89,2.23, ,3.80,0.38,46.24,10.70, ,13.43,24.78,
2020-11-04 20:00,0.75,24.57,65.09,46.85,4.42, ,3.78,0.42,40.01,11.20, ,16.82,25.45,
2020-11-04 21:00,0.70,25.05,55.85,37.46,10.10, ,4.00,0.36,28.90,17.51, ,17.21,24.74,
2020-11-04 22:00,0.51,17.40,40.19,28.33,15.33, ,4.52,0.32,26.83,20.71, ,15.63,22.22,
2020-11-04 23:00,0.56,23.05,42.68,23.13,23.16, ,4.42,0.32,20.09,25.68, ,17.29,22.07,
2020-11-05 00:00,0.44,18.52,26.08,23.29,20.37,25.16,3.80,0.27,13.31,33.24,26.00,13.84,18.27,
2020-11-05 01:00,0.37,10.21,19.63,12.88,31.98, ,3.53,0.28,8.81,36.98, ,11.99,16.37,
2020-11-05 02:00,0.34,14.71,17.34,11.07,30.38, ,3.37,0.29,6.91,37.35, ,10.66,14.23,
2020-11-05 03:00,0.34,13.82,17.76,13.02,28.06, ,3.18,0.29,7.28,35.73, ,10.33,14.70,
2020-11-05 04:00,0.33,9.40,17.93,13.70,26.41, ,3.03,0.28,8.62,32.84, ,10.32,14.46,
2020-11-05 05:00,0.38,13.54,27.15,15.30,22.05, ,2.93,0.29,10.69,29.28, ,10.60,15.11,
2020-11-05 06:00,0.51,16.24,45.03,17.26,19.19, ,3.42,0.31,20.01,21.27, ,11.91,17.64,
2020-11-05 07:00,0.83,20.87,54.75,31.77,7.40, ,3.91,0.36,32.24,9.83, ,12.85,20.04,
2020-11-05 08:00,0.77,23.74,59.45,31.27,8.30, ,5.67,0.44,42.09,6.12, ,15.42,25.70,
2020-11-05 09:00,0.63,17.16,58.47,27.46,17.78, ,8.16,0.40,35.44,13.04, ,17.61,29.21,
2020-11-05 10:00,0.48,18.17,41.77,20.37,25.94, ,6.35,0.35,24.52,24.39, ,18.87,37.46,
2020-11-05 11:00,0.46,10.75,36.73,25.25,28.96, ,6.04,0.31,17.59,38.09, ,15.73,27.98,
2020-11-05 12:00,0.39,8.34,33.32,16.01,45.88, ,4.64,0.25,12.89,50.47, ,11.15,17.45,
2020-11-05 13:00,0.39,10.41,30.14,9.52,54.18, ,4.27,0.27,11.70,54.14, ,10.33,23.32,
2020-11-05 14:00,0.40,10.07,33.72,10.91,54.75, ,4.92,0.25,14.24,53.58, ,7.77,14.72,
2020-11-05 15:00,0.46,10.96,45.03,10.43,55.38, ,3.94,0.25,13.03,55.08, ,7.54,13.74,
2020-11-05 16:00,0.52,7.26,43.73,15.81,48.37, ,4.77,0.26,19.29,47.66, ,8.57,15.52,
2020-11-05 17:00,0.69,14.05,70.23,37.37,25.30, ,6.01,0.32,37.76,27.69, ,11.86,24.04,
2020-11-05 18:00,0.74,17.97,62.13,52.26,11.32, ,6.19,0.35,41.55,22.51, ,12.89,23.54,
2020-11-05 19:00,0.76,23.52,66.43,47.72,16.18, ,6.54,0.37,39.22,23.07, ,17.04,25.92,
2020-11-05 20:00,0.88,30.58,64.29,33.77,26.66, ,4.58,0.34,30.36,28.74, ,16.43,24.18,
2020-11-05 21:00,0.77,24.40,65.64,30.69,25.87, ,3.81,0.38,36.55,20.80, ,19.03,28.09,
2020-11-05 22:00,0.80,22.49,60.30,26.42,29.32, ,3.80,0.37,31.68,23.89, ,18.65,29.47,
2020-11-05 23:00,0.59,25.50,46.02,26.10,25.96, ,4.05,0.36,25.76,27.61, ,20.39,32.95,
2020-11-06 00:00,0.52,22.91,37.82,16.79,36.80,22.37,3.92,0.34,17.59,33.36,24.59,18.89,27.33,
2020-11-06 01:00,0.41,19.69,22.81,11.92,40.67, ,4.09,0.30,13.07,38.17, ,16.97,22.70,
2020-11-06 02:00,0.38,13.88,17.65,8.94,43.36, ,4.45,0.28,10.15,41.18, ,14.43,18.96,
2020-11-06 03:00,0.36,12.46,15.78,9.63,40.80, ,4.45,0.27,9.15,41.70, ,13.14,16.94,
2020-11-06 04:00,0.31,12.91,16.95,9.50,39.94, ,5.01,0.26,9.43,43.39, ,10.58,13.94,
2020-11-06 05:00,0.31,11.83,18.04,9.33,42.18, ,5.30,0.25,10.58,43.41, ,9.19,13.12,
2020-11-06 06:00,0.34,8.89,25.43,15.06,36.52, ,6.08,0.25,13.54,39.84, ,9.84,14.88,
2020-11-06 07:00,0.49,11.30,44.26,19.30,31.13, ,5.70,0.26,19.41,32.88, ,9.29,14.14,
2020-11-06 08:00,0.57,15.55,48.70,20.81,29.16, ,5.96,0.28,29.59,23.69, ,10.88,18.06,
2020-11-06 09:00,0.56,14.23,49.93,19.04,29.79, ,6.07,0.28,19.77,31.74, ,11.85,17.56,
2020-11-06 10:00,0.44,14.38,42.19,14.80,32.54, ,5.54,0.27,15.23,34.99, ,12.49,19.30,
2020-11-06 11:00,0.42,14.44,34.36,18.44,31.45, ,6.79,0.27,16.76,35.42, ,12.96,22.37,
2020-11-06 12:00,0.47,14.25,37.51,12.01,37.97, ,5.53,0.27,15.75,36.72, ,11.07,17.18,
2020-11-06 13:00,0.47,15.32,46.22,11.41,38.43, ,4.66,0.28,15.67,35.66, ,12.54,18.39,
2020-11-06 14:00,0.49,12.34,40.38,14.23,34.58, ,4.41,0.27,16.50,38.67, ,11.12,17.29,
2020-11-06 15:00,0.52,14.60,51.55,13.71,37.11, ,4.46,0.30,21.81,32.67, ,13.38,19.50,
2020-11-06 16:00,0.62,16.59,51.57,14.40,34.62, ,4.27,0.33,26.43,26.55, ,14.18,20.21,
2020-11-06 17:00,0.59,22.35,41.17,19.04,29.18, ,4.55,0.34,30.13,22.99, ,13.56,21.15,
2020-11-06 18:00,0.63,21.27,52.71,19.17,32.15, ,4.43,0.35,30.36,25.40, ,13.65,21.58,
2020-11-06 19:00,0.58,17.23,43.03,13.98,34.75, ,3.85,0.33,26.79,24.89, ,13.50,19.56,
2020-11-06 20:00,0.62,20.99,48.73,12.37,36.34, ,3.85,0.34,26.19,25.54, ,15.84,21.73,
2020-11-06 21:00,0.64,22.78,48.94,12.97,30.12, ,3.68,0.32,19.93,27.76, ,19.72,24.07,
2020-11-06 22:00,0.57,19.17,44.03,12.94,27.69, ,3.51,0.32,19.13,25.11, ,22.83,27.12,
2020-11-06 23:00,0.63,35.09,40.90,11.93,23.57, ,3.56,0.34,20.31,22.26, ,23.76,28.21,
2020-11-07 00:00,0.69,44.63,38.75,9.68,24.90,43.03,3.68,0.38,21.16,23.12,43.23,24.74,30.02,
2020-11-07 01:00,0.50,29.54,24.30,7.52,25.83, ,4.01,0.39,15.97,23.73, ,32.49,40.49,
2020-11-07 02:00,0.43,25.16,17.82,6.22,27.46, ,3.50,0.34,11.35,27.75, ,28.41,34.72,
2020-11-07 03:00,0.39,23.47,14.43,5.16,29.70, ,3.79,0.34,11.71,25.72, ,24.08,27.84,
2020-11-07 04:00,0.37,18.98,12.22,5.06,28.02, ,3.81,0.33,10.10,26.70, ,21.05,24.17,
2020-11-07 05:00,0.40,23.09,17.99,6.57,21.77, ,4.03,0.32,9.17,27.32, ,20.47,23.43,
2020-11-07 06:00,0.39,18.03,23.85,6.59,23.87, ,3.86,0.32,10.03,31.58, ,21.39,24.07,
2020-11-07 07:00,0.41,25.51,24.98,6.68,32.23, ,3.84,0.32,10.24,36.41, ,19.26,21.43,
2020-11-07 08:00,0.43,17.35,26.14,7.70,36.68, ,3.73,0.31,10.71,36.28, ,16.96,18.89,
2020-11-07 09:00,0.44,23.10,26.75,7.52,37.43, ,3.77,0.31,10.38,37.27, ,18.93,21.50,
2020-11-07 10:00,0.43,23.58,28.79,6.73,35.67, ,4.29,0.32,10.64,34.45, ,22.02,25.81,
2020-11-07 11:00,0.49,21.78,26.47,5.49,33.87, ,6.87,0.35,15.64,26.91, ,29.34,34.23,
2020-11-07 12:00,0.55,24.88,28.55,8.02,31.91, ,8.11,0.36,16.44,27.05, ,32.44,37.62,
2020-11-07 13:00,0.59,33.34,29.01,8.17,30.91, ,6.71,0.42,16.18,24.11, ,37.64,43.64,
2020-11-07 14:00,0.61,33.17,29.46,8.21,31.34, ,9.24,0.43,18.80,25.13, ,42.01,46.70,
2020-11-07 15:00,0.62,36.46,28.53,13.21,30.05, ,8.37,0.43,18.43,26.38, ,40.03,45.17,
2020-11-07 16:00,0.76,49.57,48.97,19.32,22.43, ,7.91,0.47,23.73,22.68, ,43.15,48.73,
2020-11-07 17:00,1.00,54.33,57.33,21.27,16.85, ,5.75,0.59,36.01,9.51, ,47.45,55.87,
2020-11-07 18:00,1.00,62.78,51.04,20.98,13.18, ,5.24,0.73,38.13,5.13, ,53.46,62.62,
2020-11-07 19:00,1.06,64.28,50.57,20.51,9.87, ,6.27,0.80,36.27,5.55, ,67.27,76.40,
2020-11-07 20:00,1.30,71.39,44.20,19.49,7.68, ,5.34,0.81,33.14,4.99, ,66.23,73.71,
2020-11-07 21:00,1.20,60.69,47.06,20.71,4.90, ,5.04,0.73,28.86,5.18, ,60.02,66.38,
2020-11-07 22:00,1.17,59.82,35.46,14.88,8.10, ,4.84,0.74,25.81,5.33, ,55.93,60.87,
2020-11-07 23:00,1.09,50.60,34.82,18.40,5.18, ,4.83,0.82,25.67,4.99, ,57.22,62.50,
2020-11-08 00:00,1.10,51.24,32.28,18.89,3.56,41.29,4.52,0.73,27.79,5.97,40.73,51.42,56.30,
2020-11-08 01:00,1.25,56.37,30.22,19.12,3.59, ,4.01,0.84,24.94,4.71, ,51.15,56.04,
2020-11-08 02:00,1.29,55.62,32.48,18.71,4.06, ,3.82,0.87,26.92,4.71, ,49.70,54.16,
2020-11-08 03:00,1.15,46.58,31.24,16.85,4.76, ,3.88,0.92,25.76,4.75, ,48.98,53.07,
2020-11-08 04:00,0.99,40.29,36.87,13.86,2.03, ,3.81,0.93,22.11,4.70, ,55.25,59.17,
2020-11-08 05:00,0.93,35.69,31.16,12.99,2.45, ,3.60,0.83,25.20,4.52, ,48.26,52.09,
2020-11-08 06:00,1.03,36.15,29.64,11.78,2.06, ,4.04,0.98,20.82,4.63, ,49.15,52.81,
2020-11-08 07:00,1.07,45.92,29.85,12.53,1.69, ,3.77,0.85,18.80,4.62, ,43.21,45.58,
2020-11-08 08:00,0.95,39.08,25.17,13.58,1.98, ,3.49,0.77,14.88,4.96, ,32.62,34.73,
2020-11-08 09:00,0.89,33.45,25.25,13.27,4.66, ,3.94,0.82,14.60,6.23, ,33.43,36.63,
2020-11-08 10:00,0.74,33.35,27.52,14.32,8.17, ,4.79,0.70,14.17,10.68, ,29.56,31.72,
2020-11-08 11:00,0.65,31.73,29.49,14.31,17.12, ,5.48,0.59,16.43,15.31, ,24.99,32.22,
2020-11-08 12:00,0.68,28.25,32.04,21.60,21.05, ,5.68,0.58,21.35,20.92, ,29.33,38.73,
2020-11-08 13:00,0.76,27.30,48.21,22.54,29.63, ,5.54,0.49,20.75,31.81, ,27.27,32.02,
2020-11-08 14:00,0.70,34.62,46.92,22.41,34.77, ,5.73,0.53,30.51,26.44, ,29.26,36.03,
2020-11-08 15:00,0.81,31.26,47.49,22.20,35.87, ,5.21,0.54,30.65,23.69, ,30.67,36.87,
2020-11-08 16:00,1.04,39.22,70.26,24.36,26.96, ,4.74,0.53,35.97,17.79, ,29.23,36.91,
2020-11-08 17:00,1.15,46.18,73.03,35.04,5.86, ,4.21,0.56,43.25,13.93, ,30.78,37.24,
2020-11-08 18:00,1.61,50.11,78.35,33.35,8.90, ,4.61,0.70,46.02,7.10, ,39.81,46.10,
2020-11-08 19:00,0.97,43.49,60.43,18.60,8.70, ,4.14,0.75,33.65,4.69, ,42.86,47.86,
2020-11-08 20:00,0.99,50.32,40.63,17.28,6.03, ,4.12,0.69,24.17,6.33, ,46.63,50.76,
2020-11-08 21:00,0.87,48.31,28.13,14.06,11.20, ,3.48,0.60,22.41,6.28, ,37.14,38.87,
2020-11-08 22:00,0.79,34.80,24.26,10.26,14.29, ,3.75,0.58,20.02,7.94, ,34.80,35.50,
2020-11-08 23:00,0.63,36.06,20.26,10.63,15.26, ,3.83,0.56,20.16,9.50, ,38.29,39.54,
2020-11-09 00:00,0.58,33.92,18.84,11.25,15.82,35.42,3.40,0.56,17.31,13.23,37.68,42.83,43.96,
2020-11-09 01:00,0.54,38.62,13.08,8.81,20.08, ,3.45,0.48,13.40,17.17, ,40.78,41.62,
2020-11-09 02:00,0.51,33.84,11.79,8.66,21.34, ,3.40,0.43,11.34,20.60, ,43.47,44.69,
2020-11-09 03:00,0.51,30.83,11.80,8.05,22.07, ,3.23,0.45,11.44,21.37, ,44.54,45.70,
2020-11-09 04:00,0.53,28.48,14.29,7.88,19.78, ,3.35,0.43,10.28,22.19, ,36.07,36.99,
2020-11-09 05:00,0.52,29.35,19.45,7.35,20.68, ,3.14,0.45,10.02,20.42, ,33.22,33.93,
2020-11-09 06:00,0.66,26.30,40.18,6.60,20.23, ,3.35,0.44,12.37,17.25, ,29.95,30.91,
2020-11-09 07:00,0.72,25.29,34.51,6.69,21.06, ,3.18,0.46,13.07,17.27, ,24.20,24.88,
2020-11-09 08:00,0.77,23.10,34.53,6.79,20.71, ,3.31,0.47,13.99,18.24, ,20.76,22.19,
2020-11-09 09:00,0.78,28.61,39.18,9.39,17.07, ,3.21,0.49,15.70,16.26, ,24.27,33.21,
2020-11-09 10:00,0.73,26.73,35.06,10.36,15.88, ,3.95,0.51,14.34,16.06, ,24.87,27.82,
2020-11-09 11:00,0.72,28.82,34.28,10.54,16.11, ,3.96,0.52,16.10,14.01, ,26.53,30.11,
2020-11-09 12:00,0.80,34.64,38.01,10.71,17.18, ,4.25,0.53,16.45,14.96, ,27.86,30.70,
2020-11-09 13:00,0.80,42.58,38.24,11.10,18.85, ,4.18,0.56,17.54,15.38, ,32.09,36.62,
2020-11-09 14:00,0.97,46.49,36.05,10.71,19.47, ,4.46,0.55,17.96,17.08, ,38.01,42.42,
2020-11-09 15:00,0.95,50.13,43.38,11.65,24.90, ,4.61,0.58,20.75,14.71, ,42.50,48.28,
2020-11-09 16:00,0.87,44.64,37.96,18.26,21.30, ,5.28,0.58,24.39,15.39, ,44.40,50.28,
2020-11-09 17:00,0.95,48.67,41.14,17.33,22.43, ,6.40,0.58,27.35,14.16, ,46.17,51.52,
2020-11-09 18:00,0.96,54.68,52.70,17.85,24.24, ,7.96,0.59,28.19,18.06, ,45.52,49.96,
2020-11-09 19:00,0.95,57.37,49.99,14.31,24.17, ,8.09,0.57,25.87,17.87, ,46.37,51.10,
2020-11-09 20:00,1.01,55.58,55.68,14.74,23.50, ,7.59,0.58,21.99,21.78, ,40.47,43.75,
2020-11-09 21:00,0.91,49.40,42.02,16.35,21.63, ,7.85,0.61,23.50,19.32, ,36.48,38.42,
2020-11-09 22:00,0.79,40.24,37.15,21.85,14.29, ,8.04,0.61,27.72,14.07, ,35.92,37.13,
