Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-06-03 12:00,0.33,10.89,34.30,4.65,85.97, ,2.59,0.33,10.54,88.93, ,5.84,13.15,
2020-06-03 13:00,0.35,8.30,36.78,3.60,95.79, ,2.56,0.33,10.53,93.62, ,5.65,12.89,
2020-06-03 14:00,0.35,6.72,43.95,3.13,97.83, ,2.41,0.30,8.63,102.81, ,5.19,11.80,
2020-06-03 15:00,0.35,12.40,34.77,3.29,102.48, ,2.18,0.32,11.38,105.30, ,5.36,11.58,
2020-06-03 16:00,0.40,10.47,49.29,3.23,103.52, ,2.26,0.32,10.42,107.27, ,4.55,10.94,
2020-06-03 17:00,0.42,7.49,55.15,3.12,106.58, ,2.03,0.31,7.89,113.02, ,3.64,10.25,
2020-06-03 18:00,0.46,12.10,63.79,3.71,106.36, ,2.28,0.29,8.26,113.42, ,3.66,10.00,
2020-06-03 19:00,0.40,8.25,68.46,5.59,100.19, ,2.08,0.31,9.63,108.91, ,3.77,9.80,
2020-06-03 20:00,0.62,13.40,89.59,10.36,89.24, ,2.30,0.32,13.68,101.94, ,4.78,10.74,
2020-06-03 21:00,0.72,13.73,102.64,22.71,54.69, ,2.23,0.35,23.58,85.19, ,5.98,12.48,
2020-06-03 22:00,0.85,26.49,102.74,29.27,23.25, ,2.33,0.44,38.10,55.36, ,8.57,17.54,
2020-06-03 23:00,0.64,17.52,82.78,36.14,25.05, ,2.56,0.43,42.58,44.18, ,10.92,20.49,
2020-06-04 00:00,0.36,14.48,39.83,18.81,42.70,15.89,2.84,0.31,27.18,62.37,17.96,10.17,18.41,
2020-06-04 01:00,0.26,13.07,25.90,23.03,31.57, ,3.55,0.29,20.87,64.77, ,10.19,18.50,
2020-06-04 02:00,0.26,12.03,32.30,27.40,11.61, ,3.44,0.28,22.87,58.23, ,10.93,21.00,
2020-06-04 03:00,0.29,13.66,35.13,20.44,21.01, ,2.68,0.28,28.27,37.17, ,11.24,19.52,
2020-06-04 04:00,0.35,16.88,46.26,17.62,21.79, ,2.80,0.28,25.50,35.62, ,11.37,18.59,
2020-06-04 05:00,0.44,15.34,52.78,17.75,25.97, ,3.28,0.29,24.51,39.31, ,11.87,20.28,
2020-06-04 06:00,0.63,20.36,66.96,15.02,27.65, ,3.68,0.32,25.96,40.09, ,13.05,21.92,
2020-06-04 07:00,0.63,21.44,55.13, ,40.39, ,4.80,0.33,27.44,53.47, ,14.74,26.36,
2020-06-04 08:00,0.51,18.23,54.13, ,55.46, ,5.61,0.35,24.44,65.57, ,14.51,28.83,
2020-06-04 09:00,0.52,14.75,49.24,11.13,74.77, ,6.05,0.35,16.35,83.56, ,10.04,20.31,
2020-06-04 10:00,0.39,8.87,57.61,7.19,96.32, ,5.87,0.34,14.44,102.39, ,7.77,18.11,
2020-06-04 11:00,0.38,7.15,47.67,4.70,108.81, ,5.04,0.30,13.53,113.37, ,6.54,15.61,
2020-06-04 12:00,0.40,10.21,53.55,4.49,117.42, ,3.91,0.29,10.49,124.03, ,5.96,13.67,
2020-06-04 13:00,0.40,10.42,55.10,3.45,120.47, ,3.79,0.30,10.74,127.53, ,6.67,16.08,
2020-06-04 14:00,0.39,6.07,47.50,3.21,122.29, ,4.29,0.32,10.70,129.02, ,6.17,15.11,
2020-06-04 15:00,0.47,9.81,58.07,3.63,131.50, ,4.01,0.34,11.42,136.14, ,6.69,16.22,
2020-06-04 16:00,0.47,12.00,59.96,4.55,132.12, ,3.59,0.35,12.86,137.19, ,7.74,16.58,
2020-06-04 17:00,0.59,13.36,77.77,5.82,128.84, ,3.52,0.34,14.72,134.44, ,8.19,17.91,
2020-06-04 18:00,0.42,8.69,45.49,6.22,111.36, ,3.11,0.33,21.11,106.24, ,8.18,27.76,
2020-06-04 19:00,0.62,8.80,74.02,5.01,88.42, ,2.47,0.35,26.71,85.75, ,6.00,10.35,
2020-06-04 20:00,0.72,15.26,90.70,5.16,74.73, ,2.34,0.35,25.86,77.38, ,6.17,9.53,
2020-06-04 21:00,0.71,14.98,70.57,4.33,71.00, ,2.66,0.33,19.79,82.96, ,6.86,9.71,
2020-06-04 22:00 ,17.76,  ,63.98,    ,73.35, ,8.28,12.35,
2020-06-04 23:00,0.40,5.50,26.77,4.45,  ,2.08,0.31,15.22,  ,10.35,14.27,
2020-06-05 00:00,0.36,9.92,21.82,4.14,57.21,13.09,2.26,0.29,11.49,66.72,12.73,11.05,14.23,
2020-06-05 01:00,0.34,14.15,14.92,4.29,58.77, ,2.01,0.28,13.17,56.53, ,11.79,15.46,
2020-06-05 02:00,0.33,13.84,14.69,8.03,47.93, ,2.09,0.27,11.49,57.13, ,11.73,15.30,
2020-06-05 03:00,0.35,10.48,14.40,9.49,36.20, ,2.23,0.28,12.03,54.86, ,11.62,15.33,
2020-06-05 04:00,0.36,16.62,23.47,9.09,32.24, ,2.14,0.29,18.10,46.62, ,12.47,15.61,
2020-06-05 05:00,0.48,21.45,37.39,10.20,34.84, ,2.37,0.30,22.15,38.88, ,16.73,19.85,
2020-06-05 06:00,0.60,21.22,52.90,11.24,33.89, ,2.29,0.33,30.51,30.55, ,17.55,20.84,
2020-06-05 07:00,0.70,15.80,64.02,15.75,30.32, ,2.30,0.32,33.24,35.68, ,12.21,16.85,
2020-06-05 08:00,0.71,12.59,55.84,19.28,41.64, ,2.37,0.31,25.70,47.96, ,7.62,13.92,
2020-06-05 09:00,0.64,9.74,59.14,16.29,53.55, ,2.49,0.31,23.40,50.66, ,7.57,11.48,
2020-06-05 10:00,0.56,11.29,54.05,14.84,53.73, ,2.40,0.31,25.57,51.53, ,7.71,10.79,
2020-06-05 11:00,0.60,9.50,56.34,11.90,69.00, ,2.34,0.31,21.26,75.19, ,7.54,10.62,
2020-06-05 12:00,0.52,7.97,45.40,12.29,75.79, ,2.41,0.29,18.74,80.23, ,5.85,9.99,
2020-06-05 13:00,0.50,10.66,40.57,8.84,70.59, ,2.22,0.28,16.66,68.81, ,5.06,8.07,
2020-06-05 14:00,0.54,11.18,51.56,9.75,66.38, ,2.42,0.28,17.87,64.79, ,7.73,10.70,
2020-06-05 15:00,0.63,12.50,53.20,13.86,60.68, ,2.53,0.30,22.66,57.07, ,8.57,11.61,
2020-06-05 16:00,0.58,13.42,46.43,11.22,61.51, ,3.17,0.31,23.58,58.74, ,8.94,12.04,
2020-06-05 17:00,0.52,13.87,48.68,8.06,68.52, ,3.57,0.32,23.86,66.20, ,9.56,12.92,
2020-06-05 18:00,0.56,8.81,46.12,7.05,68.21, ,3.19,0.30,15.41,73.71, ,8.54,12.05,
2020-06-05 19:00,0.59,14.59,54.21,6.12,67.66, ,2.82,0.31,13.92,73.91, ,7.93,11.63,
2020-06-05 20:00,0.60,13.97,49.17,7.96,59.50, ,2.64,0.32,19.55,61.21, ,8.30,12.70,
2020-06-05 21:00,0.51,11.65,37.36,6.57,55.61, ,2.24,0.31,18.79,55.25, ,8.57,13.80,
2020-06-05 22:00,0.38,8.93,27.61,5.55,73.11, ,2.40,0.29,15.29,77.53, ,4.23,6.60,
2020-06-05 23:00,0.33,3.98,17.00,3.71,67.40, ,2.43,0.27,13.04,77.66, ,4.08,5.93,
2020-06-06 00:00,0.32,5.43,14.91,4.74,56.75,8.78,2.51,0.26,11.94,72.48,8.66,5.02,7.80,
2020-06-06 01:00,0.26,4.09,9.99,4.17,53.25, ,2.56,0.26,9.07,74.45, ,2.97,5.24,
2020-06-06 02:00,0.27,4.22,11.62,3.84,55.92, ,2.63,0.26,8.99,72.94, ,3.15,5.95,
2020-06-06 03:00,0.25,3.24,7.48,2.40,62.66, ,2.48,0.25,9.15,67.03, ,3.30,7.20,
2020-06-06 04:00,0.31,1.74,20.70,2.71,57.31, ,2.45,0.24,9.63,60.34, ,3.25,7.23,
2020-06-06 05:00,0.33,5.87,33.80,3.16,52.63, ,2.37,0.24,10.68,58.97, ,3.08,8.07,
2020-06-06 06:00,0.31,4.66,20.54,2.87,55.66, ,2.36,0.25,12.83,59.63, ,2.83,6.62,
2020-06-06 07:00,0.31,5.87,21.13,1.53,62.20, ,2.48,0.24,8.04,66.78, ,2.74,6.66,
2020-06-06 08:00,0.32,5.96,22.00,2.04,59.88, ,3.62,0.24,12.24,61.03, ,3.39,7.69,
2020-06-06 09:00,0.40,5.43,25.84,2.02,64.62, ,3.50,0.25,12.38,66.27, ,3.34,8.36,
2020-06-06 10:00,0.35,4.18,26.40,2.20,67.91, ,2.97,0.26,11.45,69.16, ,2.79,7.76,
2020-06-06 11:00,0.39,2.21,27.25,3.47,61.32, ,2.72,0.26,12.96,62.28, ,2.84,6.40,
2020-06-06 12:00,0.39,7.43,33.88,2.67,67.32, ,2.71,0.26,11.80,64.50, ,2.99,8.06,
2020-06-06 13:00,0.43,5.70,29.36,1.44,70.63, ,4.00,0.29,13.78,65.75, ,3.63,8.63,
2020-06-06 14:00,0.47,5.59,44.58,2.02,68.57, ,2.90,0.36,14.34,62.23, ,3.54,9.47,
2020-06-06 15:00,0.44,4.22,34.01,5.75,59.54, ,2.76,0.36,11.97,61.48, ,3.40,7.96,
2020-06-06 16:00,0.42,4.14,36.32,3.61,55.62, ,2.58,0.36,15.03,57.13, ,3.96,8.97,
2020-06-06 17:00,0.62,3.98,43.25,3.77,54.20, ,2.53,0.34,12.26,51.49, ,2.60,7.24,
2020-06-06 18:00,0.56,4.60,45.53,11.77,35.52, ,2.48,0.34,15.23,43.99, ,2.87,6.00,
2020-06-06 19:00,0.73,11.15,48.77,12.99,30.04, ,2.35,0.37,20.04,31.44, ,4.40,8.20,
2020-06-06 20:00,0.78,10.21,52.66,11.76,18.89, ,2.35,0.38,22.49,25.39, ,5.80,9.07,
2020-06-06 21:00,0.61,12.28,39.91,16.14,20.52, ,2.25,0.39,25.10,25.76, ,6.79,9.65,
2020-06-06 22:00,0.47,8.53,30.00,6.30,38.80, ,2.31,0.33,16.78,45.58, ,4.89,7.21,
2020-06-06 23:00,0.38,5.47,26.41,5.42,47.74, ,2.26,0.30,12.85,51.39, ,4.27,6.79,
2020-06-07 00:00,0.48,4.15,26.57,5.60,41.75,8.49,2.19,0.30,14.94,43.90,7.21,4.79,7.95,
2020-06-07 01:00,0.38,4.53,18.21,5.30,40.38, ,2.20,0.29,11.96,51.69, ,5.22,7.78,
2020-06-07 02:00,0.42,3.00,26.01,5.78,31.09, ,2.45,0.27,10.76,57.62, ,3.63,5.48,
2020-06-07 03:00,0.31,2.84,13.16,3.50,42.39, ,2.14,0.25,8.86,62.76, ,2.59,5.18,
2020-06-07 04:00,0.30,1.55,11.72,4.06,32.61, ,2.29,0.25,8.15,56.50, ,2.69,5.59,
2020-06-07 05:00,0.33,1.03,20.11,4.19,28.04, ,2.26,0.26,9.04,48.58, ,3.15,6.49,
2020-06-07 06:00,0.36,4.35,20.55,3.57,34.90, ,2.16,0.26,8.25,46.43, ,3.64,6.79,
2020-06-07 07:00,0.43,5.30,23.10,2.75,38.24, ,2.27,0.26,8.55,47.35, ,4.32,7.01,
2020-06-07 08:00,0.37,7.05,24.28,2.75,48.19, ,2.41,0.26,9.60,53.47, ,4.32,6.98,
2020-06-07 09:00,0.41,3.98,21.95,2.22,50.84, ,2.53,0.27,10.08,56.48, ,4.21,6.85,
2020-06-07 10:00,0.39,5.49,18.15,1.66,57.53, ,2.71,0.27,11.31,59.29, ,4.46,6.87,
2020-06-07 11:00,0.41,11.85,28.56,2.67,58.37, ,3.11,0.31,8.44,72.68, ,5.98,7.93,
2020-06-07 12:00,0.59,8.50,41.70,1.57,63.33, ,2.85,0.33,9.33,69.46, ,6.58,8.70,
2020-06-07 13:00,0.59,8.55,34.11,0.85,61.94, ,2.52,0.34,11.46,58.58, ,7.93,10.82,
2020-06-07 14:00,0.57,11.58,32.73,1.05,70.71, ,2.50,0.35,8.18,73.17, ,5.74,7.90,
2020-06-07 15:00,0.58,4.96,31.99,2.11,75.70, ,2.48,0.39,12.68,64.67, ,5.43,8.23,
2020-06-07 16:00,0.54,6.33,39.77,1.18,73.01, ,2.61,0.38,11.31,63.08, ,5.01,8.06,
2020-06-07 17:00,0.61,10.41,46.23,2.61,57.04, ,2.48,0.38,13.13,57.73, ,5.03,7.19,
2020-06-07 18:00,0.54,8.32,40.90,3.42,49.35, ,2.36,0.38,14.33,54.70, ,5.09,7.75,
2020-06-07 19:00,0.63,9.52,58.28,4.54,39.28, ,2.31,0.39,15.27,44.98, ,5.89,9.31,
2020-06-07 20:00,0.59,12.26,41.97,8.86,33.69, ,2.28,0.37,17.57,54.51, ,10.28,14.08,
2020-06-07 21:00,0.41,12.06,25.73,11.10,41.53, ,2.34,0.34,12.18,58.19, ,9.48,12.94,
2020-06-07 22:00,0.36,7.80,15.67,6.51,49.26, ,2.15,0.31,8.95,53.32, ,6.37,10.01,
2020-06-07 23:00,0.31,5.29,12.57,5.62,47.91, ,2.39,0.28,8.46,55.72, ,5.71,7.64,
2020-06-08 00:00,0.30,3.12,7.52,5.58,47.41,11.43,2.29,0.27,8.23,52.82,11.91,6.11,8.37,
2020-06-08 01:00,0.26,7.14,6.51,3.68,55.75, ,2.28,0.22,5.94,65.91, ,3.17,5.57,
2020-06-08 02:00,0.25,4.13,6.56,2.96,63.38, ,2.40,0.22,6.35,69.21, ,3.64,5.67,
2020-06-08 03:00,0.25,9.07,6.79,3.75,57.50, ,2.07,0.22,6.43,65.95, ,4.41,6.56,
2020-06-08 04:00,0.25,6.17,11.54,3.90,62.27, ,2.07,0.21,6.27,72.71, ,4.11,7.49,
2020-06-08 05:00,0.35,6.76,33.73,5.88,69.71, ,2.29,0.21,8.41,78.01, ,3.38,6.59,
2020-06-08 06:00,0.41,9.11,43.94,6.58,71.90, ,2.25,0.22,11.47,74.47, ,3.00,5.52,
2020-06-08 07:00,0.55,5.00,51.52,8.50,69.76, ,2.27,0.23,13.50,74.76, ,2.93,5.30,
2020-06-08 08:00,0.50,7.01,51.17,11.82,65.12, ,2.13,0.23,16.26,69.26, ,3.14,6.57,
2020-06-08 09:00,0.45,8.85,50.21,11.25,60.30, ,2.24,0.22,13.96,64.26, ,3.99,7.91,
2020-06-08 10:00,0.41,7.95,42.64,6.20,66.26, ,2.52,0.22,12.74,69.64, ,4.37,9.01,
2020-06-08 11:00,0.42,9.66,39.06,2.86,75.78, ,2.64,0.22,11.46,76.80, ,4.68,10.11,
2020-06-08 12:00,0.45,7.12,41.46,3.50,78.66, ,2.66,0.25,12.55,78.31, ,4.51,9.52,
2020-06-08 13:00,0.47,12.85,42.79,4.18,77.66, ,2.42,0.26,16.56,76.21, ,4.65,10.26,
2020-06-08 14:00,0.47,11.40,53.98,3.48,83.06, ,2.34,0.28,15.03,82.77, ,4.55,10.91,
2020-06-08 15:00,0.55,8.69,67.30,4.90,82.77, ,2.30,0.31,23.82,75.26, ,4.29,8.64,
2020-06-08 16:00,0.58,11.35,68.48,9.49,74.67, ,2.24,0.32,29.25,66.32, ,4.96,10.79,
2020-06-08 17:00,0.64,12.67,72.10,10.98,68.60, ,2.31,0.29,24.50,67.15, ,4.93,9.68,
2020-06-08 18:00,0.51,11.31,58.29,7.19,74.57, ,2.32,0.30,27.74,57.79, ,5.47,10.67,
2020-06-08 19:00,0.70,14.58,77.69,5.09,67.17, ,2.16,0.27,20.77,57.44, ,6.67,10.12,
2020-06-08 20:00,0.67,13.25,67.45,6.97,60.37, ,2.22,0.29,22.50,50.92, ,7.45,11.22,
2020-06-08 21:00,0.67,11.91,57.01,20.17,33.34, ,2.27,0.32,25.69,45.67, ,8.14,12.25,
2020-06-08 22:00,0.60,16.21,58.53,23.19,18.35, ,2.09,0.35,43.67,21.62, ,9.36,14.11,
2020-06-08 23:00,0.54,17.48,43.14,21.48,21.48, ,2.28,0.33,35.68,32.13, ,11.16,16.49,
2020-06-09 00:00,0.37,8.66,25.27,10.13,29.66,12.57,2.35,0.28,17.93,41.67,11.63,10.71,14.65,
2020-06-09 01:00,0.35,16.97,23.09,9.33,27.22, ,2.32,0.29,14.24,39.05, ,10.89,15.22,
2020-06-09 02:00,0.34,14.07,17.54,9.96,28.60, ,2.21,0.33,19.62,30.08, ,11.57,15.37,
2020-06-09 03:00,0.32,9.50,18.78,9.59,29.07, ,2.43,0.33,15.22,32.16, ,12.29,16.90,
2020-06-09 04:00,0.35,11.44,18.08,5.66,42.43, ,2.35,0.29,10.99,40.98, ,11.69,15.76,
2020-06-09 05:00,0.51,16.19,52.39,5.35,49.02, ,2.36,0.29,14.94,42.63, ,11.39,15.37,
2020-06-09 06:00,0.58,16.37,64.83,5.71,58.77, ,2.68,0.29,13.77,65.46, ,7.71,11.53,
2020-06-09 07:00,0.55,12.52,64.94,6.13,68.80, ,2.55,0.27,14.13,73.92, ,4.43,7.92,
2020-06-09 08:00,0.54,7.56,64.89,4.18,78.84, ,2.71,0.27,13.45,81.12, ,3.07,6.75,
2020-06-09 09:00,0.43,8.86,53.85,3.52,84.17, ,2.91,0.25,11.98,81.69, ,2.83,7.23,
2020-06-09 10:00,0.43,7.44,54.74,1.72,90.34, ,3.06,0.26,10.14,88.79, ,3.14,10.29,
2020-06-09 11:00,0.37,7.17,38.35,1.08,90.73, ,2.69,0.28,9.21,94.31, ,2.86,9.62,
2020-06-09 12:00,0.33,7.84,37.46,0.98,91.23, ,2.59,0.31,7.79,94.93, ,3.03,9.73,
2020-06-09 13:00,0.39,5.52,42.30,1.14,93.83, ,2.46,0.32,9.40,95.25, ,3.24,9.11,
2020-06-09 14:00,0.38,9.65,41.87,1.07,96.07, ,2.44,0.33,8.62,97.64, ,2.86,6.57,
2020-06-09 15:00,0.44,5.88,48.35,1.12,98.63, ,2.16,0.32,9.98,100.76, ,2.98,7.50,
2020-06-09 16:00,0.43,6.17,36.79,1.62,102.96, ,2.26,0.32,8.50,106.10, ,3.30,8.77,
2020-06-09 17:00,0.53,7.62,67.64,2.71,104.54, ,2.39,0.32,10.38,106.31, ,3.09,8.13,
2020-06-09 18:00,0.52,11.07,66.21,2.10,109.80, ,2.28,0.36,12.96,101.67, ,3.43,7.82,
2020-06-09 19:00,0.51,7.90,71.49,3.30,105.77, ,2.60,0.33,13.04,102.47, ,3.85,8.23,
2020-06-09 20:00,0.57,9.92,51.90,2.97,91.83, ,2.61,0.33,14.06,98.67, ,4.40,9.68,
2020-06-09 21:00,0.50,10.16,51.04,3.34,80.59, ,2.48,0.31,11.77,89.11, ,4.66,8.30,
2020-06-09 22:00,0.54,14.45,53.17,5.04,66.02, ,2.43,0.32,14.69,76.67, ,5.78,9.81,
2020-06-09 23:00,0.64,14.22,50.22,23.61,38.19, ,2.31,0.31,17.56,68.41, ,6.57,10.35,
