Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-04-03 23:00,0.86,31.30,77.10,36.70,12.50, ,4.70,59.10,5.40, ,18.40,36.90,
2025-04-04 00:00,0.65,29.50,56.60,50.00,5.10,29.70,4.60,48.70,15.20,37.20,22.30,40.20,
2025-04-04 01:00,0.60,23.70,59.00,53.10,3.30, ,3.60,37.40,16.00, ,19.10,33.20,
2025-04-04 02:00,0.53,19.20,45.20,49.90,2.00, ,3.10,34.80,12.20, ,17.60,28.20,
2025-04-04 03:00,0.44,25.00,33.20,40.50,2.10, ,4.00,48.90,3.70, ,19.50,35.10,
2025-04-04 04:00,0.43,24.10,37.10,37.80,2.10, ,3.80,43.00,3.90, ,19.80,33.10,
2025-04-04 05:00,0.57,28.60,54.80,31.90,2.10, ,3.30,42.40,3.50, ,22.40,42.20,
2025-04-04 06:00,0.85,34.10,62.00,26.60,2.20, ,3.70,44.70,2.90, ,23.50,47.80,
2025-04-04 07:00,0.96,34.20,79.70,26.30,5.70, ,4.00,38.60,4.70, ,23.80,50.00,
2025-04-04 08:00,0.74,35.70,60.60,33.20,14.60, ,4.30,34.20,17.50, ,23.30,44.60,
2025-04-04 09:00,0.54,23.30,47.70,38.80,30.60, ,5.20,28.70,33.10, ,22.10,42.80,
2025-04-04 10:00,0.50,20.20,43.40,18.30,59.10, ,6.40,14.80,57.50, ,17.30,33.20,
2025-04-04 11:00,0.43,10.50,43.20,8.80,78.30, ,6.90,7.80,80.80, ,12.00,25.50,
2025-04-04 12:00,0.39,12.50,29.10,5.50,92.50, ,7.60,5.70,91.90, ,11.30,22.90,
2025-04-04 13:00,0.42,8.60,34.50,4.50,97.80, ,8.30,5.00,96.70, ,10.50,21.50,
2025-04-04 14:00,0.38,11.90,30.30,4.80,101.50, ,8.90,7.20,97.30, ,10.80,25.00,
2025-04-04 15:00,0.43,7.60,36.40,6.20,105.70,  ,9.30,98.80, ,10.00,24.20,
2025-04-04 16:00 ,8.10,  ,106.10, ,8.70, ,95.80, ,10.10,29.00,
2025-04-04 17:00,0.41,9.10,38.50,6.50,  ,8.70,13.40,92.20, ,10.40,33.10,
2025-04-04 18:00,0.49,9.10,46.50,6.80,99.70, ,8.00,16.50,88.30, ,9.70,26.90,
2025-04-04 19:00,0.66,10.80,73.60,26.10,76.30, ,8.40,27.80,70.00, ,10.60,32.50,
2025-04-04 20:00,0.82,24.90,87.40,40.50,43.90, ,7.70,44.00,52.00, ,11.30,26.80,
2025-04-04 21:00,0.87,29.30,81.80,58.80,19.20, ,7.70,68.40,25.40, ,14.40,37.60,
2025-04-04 22:00,0.82,26.70,77.90,60.90,10.80, ,7.80,78.70,9.40, ,20.20,67.90,
2025-04-04 23:00,0.64,25.50,66.00,40.00,24.00, ,9.70,46.40,37.00, ,21.00,47.00,
2025-04-05 00:00,0.53,27.90,42.40,49.50,18.70,22.30,9.90,28.30,47.20,26.20,25.20,45.10,
2025-04-05 01:00,0.48,30.90,38.10,34.10,36.90, ,8.90,24.00,46.90, ,23.70,37.60,
2025-04-05 02:00,0.49,26.40,36.00,27.50,35.10, ,8.20,27.30,35.40, ,20.10,33.10,
2025-04-05 03:00,0.42,19.60,28.30,25.80,33.30, ,7.10,16.80,44.30, ,17.10,27.30,
2025-04-05 04:00,0.40,13.50,27.60,18.20,36.40, ,7.50,13.70,43.30, ,15.10,25.70,
2025-04-05 05:00,0.35,19.70,24.70,10.90,41.20, ,6.90,14.50,41.20, ,14.10,27.20,
2025-04-05 06:00,0.33,16.00,25.10,6.60,53.40, ,5.70,7.60,56.00, ,10.90,20.30,
2025-04-05 07:00,0.33,10.80,26.20,6.40,57.80, ,7.30,10.50,53.00, ,9.90,17.00,
2025-04-05 08:00,0.41,15.90,27.50,6.10,59.40, ,7.10,11.20,54.30, ,9.90,21.00,
2025-04-05 09:00,0.36,10.40,22.10,5.00,64.20, ,7.20,8.90,61.00, ,8.70,15.30,
2025-04-05 10:00,0.35,7.40,20.60,3.60,70.40, ,7.30,5.80,68.00, ,8.00,15.00,
2025-04-05 11:00,0.34,14.50,22.70,3.00,75.70, ,7.30,5.50,72.40, ,7.80,15.90,
2025-04-05 12:00,0.31,12.40,20.60,2.40,82.30, ,7.70,5.40,77.70, ,7.70,16.90,
2025-04-05 13:00,0.30,6.40,25.70,1.90,84.20, ,8.00,5.60,80.90, ,7.50,18.90,
2025-04-05 14:00,0.32,7.70,29.00,2.20,85.30, ,7.70,5.60,81.10, ,7.60,18.30,
2025-04-05 15:00,0.32,10.30,25.20,2.40,85.10, ,8.00,6.40,80.10, ,8.40,24.00,
2025-04-05 16:00,0.33,8.30,22.80,2.80,83.30, ,7.70,6.20,80.10, ,8.60,23.90,
2025-04-05 17:00,0.28,10.10,25.50,2.20,86.80, ,7.90,7.50,81.00, ,9.10,34.60,
2025-04-05 18:00,0.27,9.70,21.30,2.00,88.60, ,7.90,6.60,84.40, ,8.70,29.80,
2025-04-05 19:00,0.32,7.00,25.90,2.80,83.30, ,7.00,5.90,81.30, ,10.10,42.60,
2025-04-05 20:00,0.32,10.30,26.50,3.20,82.90, ,6.90,5.60,80.70, ,12.10,59.60,
2025-04-05 21:00,0.27,12.40,19.80,1.60,87.70, ,6.60,4.10,83.50, ,13.00,66.60,
2025-04-05 22:00,0.25,9.90,17.90,1.30,87.80, ,6.30,3.30,85.90, ,12.50,58.80,
2025-04-05 23:00,0.23,8.40,11.30,1.90,86.40, ,6.40,4.20,83.60, ,11.40,46.80,
2025-04-06 00:00,0.24,8.80,13.90,1.10,87.70,7.10,5.80,3.80,83.70,9.20,8.90,25.80,
2025-04-06 01:00,0.23,10.30,7.10,2.00,85.10, ,5.10,3.70,81.70, ,8.60,20.80,
2025-04-06 02:00,0.22,12.60,7.30,1.80,84.20, ,4.70,4.40,79.20, ,8.50,18.60,
2025-04-06 03:00,0.24,4.70,9.00,1.80,79.50, ,3.80,3.80,77.50, ,8.10,14.20,
2025-04-06 04:00,0.22,4.60,9.10,1.80,80.30, ,4.20,4.10,76.80, ,7.70,11.90,
2025-04-06 05:00,0.21,6.50,9.90,1.90,78.80, ,3.60,4.10,76.30, ,7.60,11.70,
2025-04-06 06:00,0.23,9.20,12.60,1.80,79.80, ,4.40,4.80,76.20, ,7.50,10.40,
2025-04-06 07:00,0.23,4.70,11.40,2.10,79.50, ,4.30,5.00,75.60, ,7.30,10.50,
2025-04-06 08:00,0.25,9.40,15.10,2.00,80.90, ,3.90,5.60,76.10, ,7.30,10.70,
2025-04-06 09:00,0.27,6.90,19.10,1.80,83.60, ,3.70,5.30,79.10, ,7.30,11.20,
2025-04-06 10:00,0.30,9.00,17.50,1.60,88.80, ,4.10,5.00,83.90, ,7.30,11.80,
2025-04-06 11:00,0.29,5.90,14.70,1.30,91.80, ,4.20,4.90,86.00, ,7.50,12.60,
2025-04-06 12:00,0.30,3.00,22.50,1.10,92.10, ,4.90,4.60,85.90, ,7.70,14.00,
2025-04-06 13:00,0.29,6.30,17.70,1.10,92.00, ,4.80,4.40,86.70, ,7.90,13.70,
2025-04-06 14:00,0.27,4.70,21.30,1.40,93.00, ,5.60,4.80,87.50, ,7.80,14.90,
2025-04-06 15:00,0.31,10.10,21.50,1.30,93.70, ,5.00,5.80,87.70, ,7.50,12.40,
2025-04-06 16:00,0.32,6.90,30.90,1.60,93.20, ,5.20,5.60,86.90, ,7.50,12.50,
2025-04-06 17:00,0.33,9.10,29.10,1.90,91.30, ,4.60,6.00,85.60, ,7.50,12.30,
2025-04-06 18:00,0.35,8.80,27.90,2.20,92.00, ,4.70,6.60,85.50, ,7.70,12.30,
2025-04-06 19:00,0.43,8.90,41.30,3.30,89.60, ,4.40,11.60,79.60, ,7.90,12.30,
2025-04-06 20:00,0.42,8.80,40.20,8.70,78.80, ,3.90,16.80,72.40, ,10.10,15.40,
2025-04-06 21:00,0.40,10.60,40.30,13.60,67.60, ,3.70,13.20,72.40, ,10.20,16.00,
2025-04-06 22:00,0.40,13.90,28.80,13.80,67.30, ,3.60,15.70,67.60, ,11.10,16.70,
2025-04-06 23:00,0.35,6.90,23.80,10.80,67.30, ,4.00,10.60,70.40, ,12.10,19.00,
2025-04-07 00:00,0.30,6.60,16.80,6.90,69.30,9.70,3.70,6.90,73.30,13.10,10.10,15.20,
2025-04-07 01:00,0.26,7.30,8.70,5.10,69.00, ,3.40,5.60,69.70, ,8.90,12.40,
2025-04-07 02:00,0.24,5.30,7.90,4.80,65.60, ,2.10,5.10,67.90, ,8.40,11.90,
2025-04-07 03:00,0.25,3.80,7.60,4.70,64.60, ,2.50,6.70,67.80, ,7.50,10.20,
2025-04-07 04:00,0.27,6.40,18.90,4.20,67.20, ,3.70,6.00,68.20, ,7.20,10.30,
2025-04-07 05:00,0.35,7.00,32.30,8.10,64.80, ,3.80,9.80,63.60, ,7.80,13.30,
2025-04-07 06:00,0.45,10.40,56.90,14.60,57.50, ,3.70,15.10,55.70, ,8.80,19.30,
2025-04-07 07:00,0.48,8.90,47.70,13.30,61.70, ,3.70,19.00,55.30, ,8.90,20.10,
2025-04-07 08:00,0.42,7.50,42.90,6.80,70.20, ,4.30,13.50,62.80, ,8.40,15.30,
2025-04-07 09:00,0.39, ,43.30,5.50,72.50, ,4.20,11.00,64.30, ,8.60,17.10,
2025-04-07 10:00,0.38, ,32.90,4.90,74.50, ,4.90,8.60,67.30, ,8.60,14.30,
2025-04-07 11:00,0.33, ,26.90,3.80,76.70, ,4.70,7.70,69.00, ,8.70,16.90,
2025-04-07 12:00,0.34,7.10,26.60,4.20,76.10, ,4.50,8.90,64.10, ,8.40,14.80,
2025-04-07 13:00,0.34,3.80,32.60,4.80,75.40, ,4.80,9.10,61.80, ,8.40,13.80,
2025-04-07 14:00,0.38,10.40,35.20,5.80,71.50, ,5.00,14.80,57.30, ,8.80,14.70,
2025-04-07 15:00,0.43,9.30,40.20,10.70,60.30, ,4.00,13.20,58.90, ,7.80,11.00,
2025-04-07 16:00,0.43,12.60,37.90,8.30,63.70, ,4.00,11.80,58.80, ,8.00,12.40,
2025-04-07 17:00,0.40,12.10,33.20,5.80,69.10, ,3.50,11.40,59.90, ,8.10,13.00,
2025-04-07 18:00,0.45,10.20,37.70,8.90,64.70, ,2.60,11.00,60.20, ,9.00,15.80,
2025-04-07 19:00,0.42,15.70,35.90,7.60,66.70, ,3.50,12.30,58.40, ,9.30,16.30,
2025-04-07 20:00,0.43,11.00,35.30,10.60,60.40, ,3.50,13.20,55.90, ,9.60,13.90,
2025-04-07 21:00,0.47,14.30,39.40,12.20,56.10, ,3.30,17.60,46.90, ,10.90,15.90,
2025-04-07 22:00,0.47,16.90,33.20,15.90,50.50, ,3.20,16.50,45.80, ,13.90,19.80,
2025-04-07 23:00,0.37,14.20,27.10,9.90,53.60, ,2.50,10.90,53.90, ,11.70,16.20,
2025-04-08 00:00,0.36,16.80,19.80,7.90,57.20,14.80,0.60,9.80,54.60,20.40,11.20,15.70,
2025-04-08 01:00,0.36,19.00,17.70,9.20,54.20, ,2.80,11.00,50.00, ,11.20,15.30,
2025-04-08 02:00,0.35,18.60,17.50,10.70,48.90, ,2.90,9.50,50.50, ,11.70,15.90,
2025-04-08 03:00,0.34,18.20,20.30,9.50,46.40, ,3.20,10.80,46.00, ,12.20,16.70,
2025-04-08 04:00,0.37,14.90,27.70,12.30,37.30, ,2.90,14.70,36.90, ,12.80,17.50,
2025-04-08 05:00,0.43,10.10,35.70,10.90,44.70, ,2.60,24.80,31.20, ,13.00,18.70,
2025-04-08 06:00,0.69,20.10,69.70,19.00,35.50, ,2.60,32.80,21.80, ,13.20,19.90,
2025-04-08 07:00,0.51,11.80,44.80,19.00,42.50, ,2.20,29.70,28.50, ,12.80,20.70,
2025-04-08 08:00,0.41,11.70,30.60,7.30,62.20, ,2.30,16.00,48.80, ,11.40,19.30,
2025-04-08 09:00,0.41,11.60,38.70,6.40,68.20, ,3.60,11.80,61.90, ,9.80,15.70,
2025-04-08 10:00,0.32,8.50,27.80,4.00,76.90, ,4.10,8.00,68.70, ,9.40,17.20,
2025-04-08 11:00,0.28,9.10,24.80,2.60,84.70, ,3.90,6.50,77.00, ,8.20,13.60,
2025-04-08 12:00,0.31,6.20,26.20,2.50,85.40, ,3.30,5.10,78.50, ,8.10,13.10,
2025-04-08 13:00,0.29,7.80,26.10,2.60,86.20, ,3.60,5.70,78.50, ,8.40,14.10,
2025-04-08 14:00,0.32,5.70,29.60,2.20,90.00, ,3.70,5.70,80.80, ,8.50,14.60,
2025-04-08 15:00,0.37,4.40,37.70,2.30,92.50, ,3.70,7.70,82.20, ,8.80,16.40,
2025-04-08 16:00,0.33,3.30,28.20,2.40,94.30, ,4.10,8.50,84.60, ,8.90,17.60,
2025-04-08 17:00,0.36,7.10,34.40,2.50,97.20, ,4.60,12.90,83.10, ,8.90,16.90,
2025-04-08 18:00,0.40,15.40,41.20,3.80,93.60, ,4.30,11.50,80.80, ,10.50,21.60,
2025-04-08 19:00,0.43,12.50,52.90,7.70,85.50, ,3.80,19.00,71.30, ,10.70,25.20,
2025-04-08 20:00,0.63,19.70,79.70,24.50,66.80, ,1.80,35.80,51.80, ,10.80,26.90,
2025-04-08 21:00,0.82,18.10,90.60,57.00,21.60, ,2.50,62.50,24.70, ,16.20,59.20,
2025-04-08 22:00,0.80,29.80,82.20,44.60,19.20, ,3.30,64.50,16.40, ,15.70,36.50,
2025-04-08 23:00,0.52,21.60,57.60,47.00,14.00, ,3.30,60.80,20.90, ,16.30,36.50,
2025-04-09 00:00,0.46,27.50,33.90,37.80,33.80,20.90,3.00,27.40,45.40,30.40,20.00,32.70,
2025-04-09 01:00,0.41,25.80,28.00,20.70,48.00, ,2.70,30.40,39.60, ,23.60,34.10,
2025-04-09 02:00,0.41,27.80,35.80,20.00,37.80, ,3.00,21.60,47.70, ,20.40,29.80,
2025-04-09 03:00,0.46,26.80,47.40,22.60,33.30, ,2.40,22.00,39.40, ,18.50,27.20,
2025-04-09 04:00,0.46,22.10,45.10,24.50,15.60, ,2.10,33.10,25.40, ,19.10,29.40,
2025-04-09 05:00,0.55,25.70,63.90,38.40,4.50, ,2.30,40.70,18.00, ,21.80,47.30,
2025-04-09 06:00,0.96,37.30,75.00,37.80,7.20, ,1.90,48.90,8.70, ,22.70,46.90,
2025-04-09 07:00,0.92,32.30,69.70,40.60,17.50, ,3.00,37.60,22.30, ,20.60,39.50,
2025-04-09 08:00,0.76,29.70,83.20,27.80,42.10, ,4.20,31.40,35.10, ,20.50,38.10,
2025-04-09 09:00,0.55,23.90,59.50,20.10,64.70, ,5.70,21.80,58.60, ,16.70,35.60,
2025-04-09 10:00,0.34,4.10,36.50,8.40,84.50, ,4.20,8.10,81.60, ,9.70,22.30,
2025-04-09 11:00,0.33,8.60,29.70,4.00,90.50, ,4.50,7.90,83.70, ,8.80,19.80,
2025-04-09 12:00,0.31,8.70,25.10,4.90,91.00, ,5.00,6.60,85.10, ,8.00,16.70,
2025-04-09 13:00,0.32,4.80,37.20,5.70,91.20, ,5.10,7.70,84.20, ,8.10,20.40,
2025-04-09 14:00,0.35,10.60,29.90,2.00,93.80,       ,
2025-04-09 15:00,0.34,10.10,28.70,5.00,91.90, ,4.50,10.10,83.20, ,9.40,32.20,
2025-04-09 16:00,0.35,11.90,28.60,5.10,92.80, ,6.00,11.00,81.00, ,10.20,44.50,
2025-04-09 17:00,0.33,7.30,31.40,6.60,91.80, ,5.80,12.10,83.00, ,9.70,42.40,
2025-04-09 18:00,0.38,9.80,35.20,7.80,90.20, ,5.80,17.30,75.20, ,10.00,34.40,
2025-04-09 19:00,0.37,12.70,32.50,11.70,81.60, ,6.60,19.30,69.70, ,11.50,33.70,
2025-04-09 20:00,0.39,7.70,35.10,17.70,70.60, ,7.60,19.40,63.60, ,11.90,27.80,
2025-04-09 21:00,0.39,15.80,26.50,17.20,68.40, ,7.90,13.80,65.80, ,12.70,28.60,
2025-04-09 22:00,0.36,18.20,28.70,10.40,73.60, ,7.20,10.90,67.20, ,13.20,24.90,
2025-04-09 23:00,0.31,10.30,15.10,7.90,76.10, ,6.60,6.70,74.20, ,11.80,19.90,
2025-04-10 00:00,0.28,11.80,11.60,5.20,80.10,13.00,6.60,5.70,74.40,19.70,11.90,21.10,
2025-04-10 01:00,0.25,9.00,6.70,4.20,84.00, ,6.70,4.30,78.60, ,11.20,20.70,
2025-04-10 02:00,0.26,8.90,7.00,3.70,82.60, ,6.60,4.80,76.80, ,11.50,19.80,
2025-04-10 03:00,0.24,8.60,5.50,2.40,87.80, ,5.00,3.20,77.90, ,12.00,41.50,
2025-04-10 04:00,0.26,7.90,13.60,2.30,88.10, ,4.50,3.10,83.90, ,8.60,20.90,
2025-04-10 05:00,0.30,7.70,31.10,2.90,86.70, ,4.50,6.20,81.40, ,7.90,13.70,
2025-04-10 06:00,0.43,7.70,51.10,4.90,81.50, ,3.60,11.20,72.80, ,7.80,13.70,
2025-04-10 07:00,0.49,11.30,54.70,9.20,73.90, ,3.30,19.20,62.60, ,8.30,16.40,
2025-04-10 08:00,0.37,9.80,38.50,6.50,77.40, ,2.70,12.20,69.70, ,8.30,15.90,
2025-04-10 09:00,0.34,5.70,33.40,2.30,82.90, ,3.40,9.10,72.90, ,8.10,16.20,
2025-04-10 10:00,0.32,4.30,36.50,1.50,86.60, ,4.30,5.80,78.60, ,7.70,13.10,
2025-04-10 11:00,0.30,10.00,25.10,1.70,89.00, ,4.20,5.30,82.20, ,7.90,13.80,
2025-04-10 12:00,0.28,6.20,21.50,1.50,91.80, ,4.30,5.00,84.30, ,8.00,15.80,
2025-04-10 13:00,0.31,3.90,26.30,1.50,93.30, ,5.00,6.20,84.30, ,8.60,20.00,
2025-04-10 14:00,0.30,10.20,29.90,1.70,95.50, ,4.90,5.90,86.50, ,8.50,20.00,
2025-04-10 15:00,0.32,10.20,30.10,1.80,96.10, ,4.60,8.20,85.50, ,8.40,19.40,
2025-04-10 16:00,0.33,7.90,27.40,1.80,97.60, ,4.90,9.90,86.60, ,9.00,23.70,
