Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-11-16 23:00,1.07,44.70,45.90,33.60,7.30, ,9.00,0.53,31.90,10.90, ,30.30,35.00,
2024-11-17 00:00,0.94,34.00,38.40,26.20,6.60,21.90,9.80,0.60,37.30,4.90,21.20,30.50,35.80,
2024-11-17 01:00,0.87,36.00,37.90,22.10,11.30, ,9.10,0.60,34.10,9.00, ,32.40,36.80,
2024-11-17 02:00,0.74,35.60,33.20,18.00,12.50, ,9.50,0.52,23.80,18.40, ,31.40,35.60,
2024-11-17 03:00,0.61,28.20,28.00,22.10,10.40, ,9.80,0.51,21.80,18.30, ,30.80,34.10,
2024-11-17 04:00,0.57,26.10,22.60,22.90,11.00, ,10.00,0.49,13.80,24.60, ,29.90,33.30,
2024-11-17 05:00,0.51,20.70,22.70,18.70,14.60, ,9.60,0.47,13.20,27.00, ,27.70,30.50,
2024-11-17 06:00,0.44,24.80,22.00,14.20,25.50, ,9.50,0.46,16.10,23.30, ,26.50,29.80,
2024-11-17 07:00,0.42,22.70,25.30,11.10,29.40, ,10.30,0.43,11.90,29.80, ,26.00,30.40,
2024-11-17 08:00,0.40,21.70,20.20,8.50,32.10, ,10.80,0.41,10.90,32.00, ,26.60,31.00,
2024-11-17 09:00,0.52,20.20,16.30,7.70,34.70, ,10.60,0.39,9.70,35.60, ,25.60,29.10,
2024-11-17 10:00,0.42,19.50,19.70,7.30,38.80, ,11.20,0.38,9.70,38.10, ,24.50,28.00,
2024-11-17 11:00,0.50,18.10,23.90,7.20,37.40, ,10.90,0.38,11.50,37.10, ,22.70,26.50,
2024-11-17 12:00,0.45,13.80,20.90,7.90,36.40, ,11.10,0.38,9.30,39.50, ,21.60,26.50,
2024-11-17 13:00,0.48,13.30,26.60,7.10,41.50, ,11.40,0.37,10.00,39.80, ,20.00,24.60,
2024-11-17 14:00,0.53,13.90,25.60,9.40,39.40, ,11.50,0.38,12.00,40.70, ,15.00,17.50,
2024-11-17 15:00,0.52,11.30,33.40,11.40,39.90, ,11.10,0.39,13.50,39.70, ,14.30,16.70,
2024-11-17 16:00,0.56,14.90,34.50,9.00,40.20, ,11.60,0.38,14.40,37.70, ,16.40,18.60,
2024-11-17 17:00,0.58,9.90,40.60,10.90,37.70, ,10.80,0.41,17.40,31.70, ,16.80,19.10,
2024-11-17 18:00,0.70,9.60,46.70,11.50,35.60, ,10.60,0.41,19.30,29.10, ,14.90,16.60,
2024-11-17 19:00,0.70,12.00,46.70,15.80,28.50, ,10.50,0.40,16.80,30.10, ,13.10,14.90,
2024-11-17 20:00,0.63,10.40,33.40,16.30,28.70, ,11.00,0.40,16.20,29.20, ,13.90,15.60,
2024-11-17 21:00,0.57,7.10,34.60,13.70,31.20, ,10.90,0.39,14.70,30.90, ,11.90,13.20,
2024-11-17 22:00,0.48,5.20,19.70,11.80,36.20, ,10.50,0.35,9.30,44.40, ,9.40,10.60,
2024-11-17 23:00,0.38,6.40,13.00,7.30,50.50, ,11.10,0.30,4.80,56.30, ,8.10,9.50,
2024-11-18 00:00,0.36,6.70,11.30,6.00,52.50,14.30,11.90,0.30,4.60,58.50,14.50,8.10,9.20,
2024-11-18 01:00,0.32,5.00,5.70,4.90,57.00, ,11.50,0.29,4.50,61.80, ,8.00,9.80,
2024-11-18 02:00,0.31,5.20,4.90,4.10,60.00, ,11.60,0.28,2.90,65.20, ,7.80,9.40,
2024-11-18 03:00,0.29,4.60,4.00,3.60,61.10, ,11.40,0.27,2.50,66.20, ,7.80,9.60,
2024-11-18 04:00,0.30,3.20,4.70,3.70,59.60, ,11.70,0.28,3.10,63.40, ,7.80,9.80,
2024-11-18 05:00,0.32,7.70,12.40,4.20,57.40, ,11.00,0.28,4.80,59.80, ,7.80,10.00,
2024-11-18 06:00,0.44,12.50,37.20,7.00,52.50, ,10.40,0.31,8.80,54.80, ,7.60,9.40,
2024-11-18 07:00,0.61,15.80,61.80,9.30,44.00, ,10.20,0.34,18.10,42.70, ,8.30,12.00,
2024-11-18 08:00,0.70,9.70,61.10,16.90,30.40, ,10.80,0.38,31.40,24.60, ,10.30,15.70,
2024-11-18 09:00,0.58,13.50,48.40,17.60,33.80, ,11.30,0.38,31.20,26.90, ,12.60,18.80,
2024-11-18 10:00,0.61,12.10,54.10,13.20,47.90, ,10.80,0.32,25.20,39.20, ,10.20,17.80,
2024-11-18 11:00,0.47,7.00,27.80,14.20,45.90, ,10.90,0.32,22.30,43.30, ,9.00,11.60,
2024-11-18 12:00,0.47,11.50,35.50,17.20,47.10, ,11.10,0.29,21.60,50.90, ,8.00,11.60,
2024-11-18 13:00,0.50,7.40,32.10,14.60,52.20, ,10.80,0.33,22.30,46.00, ,10.50,15.00,
2024-11-18 14:00,0.45,4.80,29.20,12.20,51.10, ,11.10,0.31,23.20,44.60, ,11.70,16.20,
2024-11-18 15:00,0.46,5.30,34.00,14.20,50.10, ,11.10,0.31,25.50,42.30, ,9.00,12.50,
2024-11-18 16:00,0.51,5.70,30.40,17.80,47.50, ,11.40,0.30,27.80,41.50, ,8.70,14.60,
2024-11-18 17:00,0.56,9.00,42.40,24.80,39.80, ,11.40,0.33,26.90,39.40, ,9.30,17.30,
2024-11-18 18:00,0.64,11.30,55.90,18.20,45.80, ,10.00,0.36,24.70,41.00, ,9.40,15.00,
2024-11-18 19:00,0.69,18.70,61.50,23.30,37.10, ,9.30,0.39,31.70,31.70, ,11.40,17.50,
2024-11-18 20:00,0.69,16.50,65.80,23.10,34.90, ,10.20,0.38,23.50,40.20, ,13.20,18.90,
2024-11-18 21:00,0.58,9.60,47.20,18.60,39.30, ,9.90,0.39,22.60,38.20, ,14.40,18.60,
2024-11-18 22:00,0.54,9.70,35.50,14.00,41.30, ,10.10,0.38,19.00,40.80, ,14.40,18.00,
2024-11-18 23:00,0.47,8.60,33.30,10.60,47.30, ,10.00,0.35,17.20,43.80, ,13.00,16.90,
2024-11-19 00:00,0.41,4.50,26.90,7.30,52.50,13.50,10.20,0.33,13.10,50.90,19.40,11.90,14.70,
2024-11-19 01:00,0.38,11.80,20.90,6.90,47.20, ,9.90,0.33,9.50,54.60, ,11.60,14.80,
2024-11-19 02:00,0.35,8.80,17.20,6.60,41.00, ,9.80,0.33,11.30,51.70, ,11.80,18.40,
2024-11-19 03:00,0.33,8.20,14.70,6.40,40.30, ,9.70,0.33,8.30,50.90, ,12.50,21.10,
2024-11-19 04:00,0.33,7.70,9.80,7.40,37.00, ,9.40,0.34,9.20,47.30, ,11.60,16.90,
2024-11-19 05:00,0.35,12.90,25.70,7.20,38.40, ,8.30,0.33,9.70,45.80, ,12.10,17.00,
2024-11-19 06:00,0.52,11.40,41.80,9.10,35.60, ,7.80,0.36,16.80,38.60, ,13.70,18.00,
2024-11-19 07:00,0.62,17.80,48.60,20.10,24.20, ,9.10,0.40,24.10,29.60, ,16.00,20.40,
2024-11-19 08:00,0.62,10.50,49.80,23.80,24.20, ,9.20,0.41,34.70,20.20, ,14.70,21.00,
2024-11-19 09:00,0.55,11.00,42.30,18.30,31.50, ,9.20,0.39,30.70,24.60, ,16.00,33.50,
2024-11-19 10:00,0.53,9.20,39.30,17.40,28.80, ,9.60,0.39,25.90,29.80, ,15.80,35.10,
2024-11-19 11:00 ,9.20,40.00,13.20,29.10, ,9.60,0.39,21.60,27.00, ,17.30,26.50,
2024-11-19 12:00,0.44,14.10,35.00,13.30,34.90, ,10.00,0.39,21.40,29.10, ,18.30,30.20,
2024-11-19 13:00,0.41,7.80,39.10,11.60,42.10, ,11.10,0.38,21.40,34.00, ,14.10,24.10,
2024-11-19 14:00,0.36,4.00,29.40,6.10,54.10, ,12.80,0.35,21.50,41.30, ,12.00,30.70,
2024-11-19 15:00,0.38,7.70,33.40,6.60,54.20, ,13.70,0.33,19.30,46.80, ,11.20,28.60,
2024-11-19 16:00,0.40,5.60,32.20,7.70,53.50, ,14.00,0.37,27.30,39.10, ,9.40,16.30,
2024-11-19 17:00,0.39,3.50,34.50,7.60,53.40, ,14.90,0.37,26.90,40.20, ,9.40,15.80,
2024-11-19 18:00,0.46,6.10,39.30,6.30,55.00, ,14.70,0.39,30.40,35.30, ,9.40,13.40,
2024-11-19 19:00,0.48,7.90,36.40,6.30,51.90, ,14.20,0.39,22.30,40.60, ,10.10,12.60,
2024-11-19 20:00,0.37,5.40,24.00,6.20,52.90, ,14.70,0.37,16.20,45.50, ,11.40,14.20,
2024-11-19 21:00,0.33,6.50,19.40,6.10,52.20,  ,0.34,12.50,51.50, ,10.50,15.40,
2024-11-19 22:00 ,7.30,  ,50.40, ,18.10,  ,50.70, ,10.10,15.20,
2024-11-19 23:00,0.33,7.40,14.70,5.30,  ,17.80,0.33,10.70,52.70, ,9.50,13.30,
2024-11-20 00:00,0.26,2.70,7.10,5.20,54.20,11.30,23.00,0.32,14.40,51.50,21.00,8.90,13.70,
2024-11-20 01:00,0.25,6.50,5.60,4.30,55.80, ,22.50,0.32,12.10,52.70, ,9.80,17.90,
2024-11-20 02:00,0.29,3.30,6.20,5.70,55.10, ,15.70,0.32,3.40,60.90, ,7.00,10.20,
2024-11-20 03:00,0.27,2.80,4.60,7.60,48.10, ,16.00,0.31,3.70,53.50, ,6.10,6.70,
2024-11-20 04:00,0.23,5.90,8.00,6.40,42.40, ,15.60,0.31,4.60,44.00, ,6.00,6.40,
2024-11-20 05:00,0.24,4.40,10.90,9.10,31.90, ,14.40,0.32,5.90,35.90, ,6.40,6.90,
2024-11-20 06:00,0.31,7.20,24.20,9.50,32.80, ,14.10,0.32,7.00,37.70, ,6.80,7.30,
2024-11-20 07:00,0.40,7.50,35.00,8.40,38.80, ,13.40,0.32,14.30,36.10, ,9.20,13.40,
2024-11-20 08:00,0.39,6.60,38.50,12.80,42.20, ,13.70,0.33,26.10,33.10, ,9.30,11.50,
2024-11-20 09:00,0.36,5.80,39.70,12.50,51.30, ,13.80,0.32,20.50,47.30, ,9.90,13.80,
2024-11-20 10:00,0.35,7.40,32.20,16.50,49.40, ,13.90,0.30,19.10,50.20, ,9.40,13.00,
2024-11-20 11:00,0.34,16.70,33.70,7.60,59.40, ,14.00,0.30,13.40,56.40, ,10.30,13.00,
2024-11-20 12:00,0.35,9.00,31.80,7.80,56.40, ,14.00,0.31,11.60,55.70, ,11.20,17.50,
2024-11-20 13:00,0.35,6.30,27.00,5.90,59.60, ,13.80,0.30,10.30,59.90, ,9.60,14.20,
2024-11-20 14:00,0.35,9.20,26.80,6.80,61.80, ,12.90,0.30,11.60,62.30, ,9.90,18.70,
2024-11-20 15:00,0.42,7.00,34.60,9.70,63.10, ,12.80,0.29,16.40,59.20, ,9.40,21.10,
2024-11-20 16:00,0.43,10.50,40.10,19.50,52.10, ,14.20,0.33,30.10,43.90, ,9.90,21.90,
2024-11-20 17:00,0.51,12.70,41.90,17.80,51.40, ,12.80,0.34,20.30,51.10, ,9.00,13.00,
2024-11-20 18:00,0.66,15.00,69.80,23.20,41.60, ,11.90,0.39,29.00,40.50, ,10.10,15.60,
2024-11-20 19:00,0.62,15.80,63.90,26.80,35.50, ,12.30,0.45,43.70,24.20, ,30.20,94.30,
2024-11-20 20:00,0.47,11.20,39.60,18.90,43.10, ,12.70,0.39,25.30,40.40, ,17.70,35.00,
2024-11-20 21:00,0.41,11.40,24.50,13.90,47.20, ,12.20,0.36,14.20,49.10, ,11.30,12.10,
2024-11-20 22:00,0.37,9.40,26.30,21.40,38.00, ,12.90,0.33,11.70,50.10, ,9.80,10.50,
2024-11-20 23:00,0.40,15.10,35.40,11.80,44.90, ,11.80,0.34,16.10,42.90, ,11.00,12.10,
2024-11-21 00:00,0.39,11.70,39.60,11.40,41.60,13.70,11.80,0.35,11.40,49.30,18.90,19.20,49.20,
2024-11-21 01:00,0.27,5.50,13.20,8.90,50.80, ,11.60,0.33,10.30,55.40, ,15.40,34.40,
2024-11-21 02:00,0.25,3.60,10.70,5.20,57.30, ,11.10,0.32,6.30,60.20, ,11.40,21.30,
2024-11-21 03:00,0.23,2.00,11.90,6.10,49.30, ,11.90,0.33,7.80,51.10, ,12.30,23.90,
2024-11-21 04:00,0.21,4.30,7.80,4.80,53.30, ,12.20,0.30,4.20,58.30, ,7.60,8.50,
2024-11-21 05:00,0.23,7.20,8.30,9.40,46.70, ,12.70,0.29,4.90,54.90, ,8.20,10.90,
2024-11-21 06:00,0.25,6.90,18.00,13.10,46.50, ,12.70,0.28,5.90,58.00, ,7.90,10.30,
2024-11-21 07:00,0.42,10.60,41.60,6.60,54.40, ,11.80,0.31,15.40,48.90, ,7.50,8.50,
2024-11-21 08:00,0.47,11.80,46.10,21.20,38.90, ,12.00,0.34,31.50,30.60, ,9.10,11.10,
2024-11-21 09:00,0.37,7.60,36.40,   ,12.50,0.32,25.30,38.40, ,10.00,13.70,
2024-11-21 10:00,0.34,10.90,32.50,   ,12.50,0.30,20.60,44.40, ,10.20,18.20,
2024-11-21 11:00,0.40,11.10,41.00,   ,13.10,0.30,15.70,48.10, ,10.50,13.50,
2024-11-21 12:00,0.35,9.60,32.50,   ,13.30,0.31,16.10,46.90, ,11.70,18.10,
2024-11-21 13:00,0.33,7.00,20.90,   ,12.70,0.30,16.50,51.50, ,10.50,17.80,
2024-11-21 14:00,0.43,11.20,38.00,   ,12.20,0.30,18.80,51.70, ,10.30,24.00,
2024-11-21 15:00,0.54,11.30,40.70,   ,12.30,0.33,20.60,48.80, ,10.10,19.70,
2024-11-21 16:00,0.58,11.10,54.90,   ,12.30,0.37,21.10,46.10, ,13.20,29.30,
2024-11-21 17:00,0.58,10.60,58.10,   ,12.20,0.45,39.00,23.40, ,15.80,32.40,
2024-11-21 18:00,0.58,16.70,50.20,   ,12.10,0.49,40.80,20.30, ,16.40,26.20,
2024-11-21 19:00,0.51,12.40,37.80,   ,11.20,0.44,26.30,32.80, ,14.40,21.20,
2024-11-21 20:00,0.47,14.20,36.40,   ,11.30,0.42,22.20,35.60, ,14.10,19.70,
2024-11-21 21:00,0.42,13.40,28.90,   ,11.10,0.38,18.20,41.20, ,12.70,17.40,
2024-11-21 22:00,0.47,11.10,33.00,   ,11.00,0.39,15.40,44.40, ,11.80,16.00,
2024-11-21 23:00,0.61,14.00,42.20,   ,11.70,0.43,17.50,40.00, ,14.40,17.40,
2024-11-22 00:00,0.50,11.40,45.70,  ,20.70,11.80,0.42,15.60,41.90,20.60,14.10,16.50,
2024-11-22 01:00,0.45,14.00,37.90,   ,11.80,0.46,20.10,31.20, ,17.60,21.10,
2024-11-22 02:00,0.41,14.50,30.70,   ,11.60,0.46,23.40,23.30, ,18.80,21.50,
2024-11-22 03:00,0.40,16.70,26.90,   ,11.90,0.43,13.60,33.60, ,18.80,21.30,
2024-11-22 04:00,0.36,10.70,21.00,   ,11.50,0.36,9.40,41.70, ,12.90,14.30,
2024-11-22 05:00,0.42,13.00,36.70,   ,11.10,0.38,21.00,28.50, ,13.40,16.70,
2024-11-22 06:00,0.56,11.80,47.90,   ,10.60,0.41,33.90,14.60, ,14.10,17.70,
2024-11-22 07:00,0.84,19.00,77.70,   ,11.00,0.46,41.10,5.10, ,15.30,19.10,
2024-11-22 08:00,0.70,15.50,63.60,   ,10.60,0.49,47.20,4.30, ,16.80,23.00,
2024-11-22 09:00,0.63,16.60,54.20,   ,11.20,0.46,36.40,15.00, ,16.60,23.50,
2024-11-22 10:00,0.46,15.50,30.10,   ,12.10,0.36,24.20,31.80, ,14.30,23.00,
2024-11-22 11:00,0.47,12.30,28.10,   ,13.20,0.33,21.70,34.80, ,14.30,23.00,
2024-11-22 12:00,0.46,16.30,27.80,15.70,39.20, ,13.30,0.33,18.80,37.70, ,14.30,21.00,
2024-11-22 13:00,0.51,11.60,32.30,17.80,38.80, ,13.10,0.33,22.10,36.80, ,14.50,21.40,
2024-11-22 14:00,0.53,12.40,36.10,18.20,40.10, ,13.70,0.34,23.60,36.50, ,14.00,21.00,
2024-11-22 15:00,0.58,7.00,36.70,23.20,35.40, ,13.00,0.34,26.30,36.20, ,13.50,18.80,
2024-11-22 16:00,0.56,11.60,32.90,18.80,42.40, ,13.10,0.34,26.70,36.90, ,13.00,19.10,
2024-11-22 17:00,0.62,11.50,48.40,26.70,33.50, ,12.30,0.38,30.20,32.30, ,13.50,17.30,
2024-11-22 18:00,0.70,12.60,49.60,39.20,21.10, ,12.30,0.42,37.40,23.60, ,14.90,19.70,
2024-11-22 19:00,0.80,20.40,63.80,34.00,22.50, ,10.30,0.44,34.90,25.60, ,16.50,21.80,
2024-11-22 20:00,0.79,15.60,64.30,34.90,19.00, ,10.00,0.46,33.30,24.90, ,20.40,27.80,
2024-11-22 21:00,0.58,13.00,36.50,28.90,26.70, ,10.70,0.36,15.90,42.30, ,15.90,21.00,
2024-11-22 22:00,0.48,13.40,23.80,15.80,41.10, ,11.30,0.33,11.70,48.30, ,13.70,19.60,
2024-11-22 23:00,0.53,16.30,34.00,14.50,42.10, ,10.70,0.34,12.20,48.90, ,12.70,16.20,
2024-11-23 00:00,0.67,20.90,54.60,17.50,27.90,19.20,9.60,0.38,19.70,40.90,17.60,12.90,15.90,
2024-11-23 01:00,0.51,15.70,33.10,16.50,28.40, ,9.30,0.40,18.50,38.40, ,16.60,19.60,
2024-11-23 02:00,0.46,12.90,35.40,12.70,33.00, ,9.30,0.38,14.50,41.10, ,15.80,18.90,
2024-11-23 03:00,0.38,12.20,14.60,9.70,38.00, ,8.80,0.36,13.50,43.70, ,14.30,17.10,
2024-11-23 04:00,0.36,13.30,14.60,10.30,42.00, ,8.40,0.34,9.70,46.20, ,13.10,15.60,
2024-11-23 05:00,0.35,2.70,10.80,10.40,42.30, ,8.80,0.31,5.60,48.90, ,9.80,10.70,
2024-11-23 06:00,0.34,6.60,15.50,5.00,49.90, ,8.50,0.30,4.30,53.10, ,9.00,9.70,
2024-11-23 07:00,0.34,7.90,17.50,6.60,49.40, ,7.90,0.30,6.30,51.30, ,9.00,10.10,
2024-11-23 08:00,0.33,7.20,22.10,5.60,52.80, ,6.90,0.30,17.00,44.80, ,9.30,12.00,
2024-11-23 09:00,0.40,8.80,23.20,10.10,50.00, ,7.50,0.30,16.70,47.20, ,10.30,14.00,
2024-11-23 10:00,0.40,6.00,28.20,10.70,49.20, ,8.20,0.30,16.70,47.20, ,9.90,13.10,
2024-11-23 11:00,0.40,6.90,29.80,10.00,52.40, ,9.00,0.29,11.20,54.70, ,9.70,15.10,
2024-11-23 12:00,0.37,7.50,17.80,8.90,57.90, ,9.40,0.28,12.60,58.20, ,10.10,17.20,
2024-11-23 13:00,0.38,6.90,21.10,8.30,62.90, ,8.70,0.27,6.40,69.00, ,9.60,15.20,
2024-11-23 14:00,0.38,7.40,22.40,6.70,66.70, ,8.40,0.27,5.70,71.90, ,9.50,14.80,
2024-11-23 15:00,0.40,6.30,23.70,8.10,64.00, ,8.70,0.28,6.20,70.10, ,9.30,14.70,
2024-11-23 16:00,0.43,6.70,24.80,9.30,62.20, ,8.40,0.27,11.80,62.00, ,9.30,13.40,
2024-11-23 17:00,0.58,10.20,59.70,10.60,55.40, ,8.30,0.34,21.90,48.00, ,11.30,16.90,
2024-11-23 18:00,0.79,16.60,66.00,12.60,49.30, ,7.60,0.36,23.10,42.70, ,13.90,19.60,
2024-11-23 19:00,0.79,18.70,61.90,15.10,42.30, ,5.50,0.45,31.70,32.20, ,17.40,26.00,
2024-11-23 20:00,0.80,22.40,56.80,13.50,40.30, ,5.40,0.42,24.80,37.30, ,16.40,22.80,
2024-11-23 21:00,0.94,28.40,55.70,13.90,36.30, ,5.20,0.46,27.70,30.50, ,18.80,23.70,
2024-11-23 22:00,0.78,25.60,46.80,13.60,36.70, ,5.30,0.51,32.60,22.70, ,22.20,27.60,
2024-11-23 23:00,0.65,19.30,34.10,8.40,45.60, ,4.70,0.45,20.90,35.40, ,19.20,22.10,
2024-11-24 00:00,0.46,11.60,21.90,5.30,50.60,16.40,5.20,0.40,14.00,43.20,19.90,16.50,18.80,
2024-11-24 01:00,0.37,12.10,12.40,4.20,52.50, ,5.00,0.38,9.20,51.70, ,12.90,15.60,
2024-11-24 02:00,0.37,9.80,9.70,6.10,47.40, ,4.90,0.36,6.70,51.40, ,12.30,14.30,
2024-11-24 03:00,0.36,11.20,10.30,6.10,43.80, ,5.00,0.36,5.70,52.20, ,12.70,14.80,
2024-11-24 04:00,0.34,7.80,8.10,5.80,44.80, ,5.80,0.36,5.50,50.20, ,12.30,14.60,
2024-11-24 05:00,0.32,4.60,8.20,3.80,50.30, ,5.70,0.35,6.50,50.20, ,10.70,13.30,
2024-11-24 06:00,0.28,3.20,7.50,3.90,49.20, ,6.10,0.34,6.10,57.40, ,9.20,12.00,
2024-11-24 07:00,0.34,4.50,20.90,4.70,51.00, ,6.20,0.35,6.50,56.70, ,9.50,10.80,
2024-11-24 08:00,0.43,9.20,34.90,5.30,53.70, ,5.80,0.38,14.30,46.80, ,10.00,11.60,
2024-11-24 09:00,0.47,8.80,36.00,5.70,53.50, ,5.40,0.44,22.40,38.00, ,13.50,15.80,
2024-11-24 10:00,0.54,8.90,42.70,6.80,52.80, ,5.90,0.46,27.30,33.00, ,14.10,17.00,
2024-11-24 11:00,0.59,14.50,41.10,9.00,48.40, ,6.90,0.50,33.30,25.80, ,16.00,19.50,
2024-11-24 12:00,0.55,10.10,43.10,9.10,48.70, ,7.30,0.52,30.80,29.50, ,16.00,20.50,
2024-11-24 13:00,0.54,11.00,38.00,9.50,46.40, ,7.50,0.42,17.20,46.80, ,11.80,17.30,
2024-11-24 14:00,0.67,14.00,44.40,9.60,46.10, ,8.20,0.45,24.20,38.90, ,12.60,16.40,
2024-11-24 15:00,0.84,22.00,49.50,11.10,41.80, ,9.50,0.56,37.10,22.50, ,18.50,22.80,
2024-11-24 16:00,0.94,16.90,51.00,11.80,42.30, ,9.70,0.57,39.80,16.50, ,20.20,25.40,
2024-11-24 17:00,0.82,17.20,49.30,10.10,45.00, ,9.50,0.62,46.40,10.50, ,20.70,25.20,
2024-11-24 18:00,0.90,20.50,56.60,10.00,43.00, ,9.50,0.56,38.60,17.00, ,18.30,22.60,
2024-11-24 19:00,1.01,25.20,56.30,15.00,35.50, ,9.40,0.68,45.20,8.70, ,24.80,30.90,
2024-11-24 20:00,1.09,24.00,62.10,12.20,35.80, ,8.60,0.83,46.30,4.00, ,22.70,28.20,
2024-11-24 21:00,1.17,28.30,62.10,14.80,30.70, ,8.00,0.75,43.80,6.40, ,27.50,33.50,
2024-11-24 22:00,1.37,31.00,60.40,13.50,29.30, ,7.50,0.74,42.00,5.10, ,22.10,26.30,
2024-11-24 23:00,1.02,19.50,54.70,11.90,30.00, ,7.50,0.62,31.70,18.80, ,19.80,24.20,
2024-11-25 00:00,0.70,17.60,42.10,10.20,28.70,19.70,7.50,0.46,14.80,35.30,22.90,16.40,20.80,
2024-11-25 01:00,0.57,12.30,28.70,8.70,28.80, ,8.40,0.44,13.70,35.20, ,16.10,21.00,
2024-11-25 02:00,0.44,13.30,16.10,8.70,31.40, ,8.00,0.42,10.60,38.30, ,15.40,20.40,
2024-11-25 03:00,0.40,13.80,15.50,6.30,43.20, ,7.50,0.40,9.70,39.30, ,13.70,18.50,
2024-11-25 04:00,0.41,9.70,19.20,6.70,35.10, ,7.40,0.37,11.90,34.10, ,12.10,17.30,
2024-11-25 05:00,0.42,12.30,21.60,6.30,31.60, ,8.20,0.39,11.40,34.50, ,13.60,19.60,
2024-11-25 06:00,0.49,19.10,28.20,6.40,30.40, ,8.60,0.42,15.70,26.30, ,15.50,22.00,
2024-11-25 07:00,0.59,11.90,44.30,9.20,30.30, ,8.70,0.42,17.90,26.50, ,14.40,20.10,
2024-11-25 08:00,0.61,16.00,37.80,12.30,28.60, ,8.00,0.46,24.10,18.10, ,14.20,20.70,
2024-11-25 09:00,0.64,16.80,35.40,15.30,26.70, ,8.00,0.54,30.40,12.60, ,15.60,26.10,
2024-11-25 10:00,0.58,15.60,40.30,12.60,30.60, ,10.30,0.45,23.50,19.90, ,16.90,30.90,
2024-11-25 11:00,0.54,11.50,38.10,12.00,37.70, ,11.10,0.44,23.00,20.10, ,18.00,36.90,
2024-11-25 12:00,0.49,10.00,29.90,13.30,40.30, ,10.60,0.42,21.80,31.80, ,18.60,50.30,
2024-11-25 13:00,0.41,6.90,27.00,9.80,53.70, ,9.80,0.34,12.80,56.30, ,12.60,31.00,
2024-11-25 14:00,0.42,8.10,21.60,5.60,65.70, ,9.60,0.36,12.00,58.10, ,13.00,28.60,
2024-11-25 15:00,0.47,6.80,33.30,6.80,64.80, ,10.10,0.38,15.40,53.50, ,13.70,25.70,
2024-11-25 16:00,0.54,15.30,40.60,8.30,61.40, ,10.10,0.41,20.20,47.80, ,15.10,28.50,
2024-11-25 17:00,0.57,11.20,47.10,8.80,60.50, ,9.90,0.43,25.30,41.00, ,16.00,24.80,
2024-11-25 18:00,0.50,15.50,36.60,8.90,58.60, ,9.70,0.40,20.80,48.10, ,15.60,23.50,
2024-11-25 19:00,0.49,11.20,28.50,10.30,51.90, ,9.10,0.41,16.40,52.00, ,15.20,21.10,
2024-11-25 20:00,0.51,12.90,29.50,7.70,55.50, ,8.80,0.41,14.60,51.00, ,16.40,22.50,
2024-11-25 21:00,0.49,13.60,33.80,5.40,58.60, ,8.40,0.41,14.50,49.80, ,16.70,25.10,
2024-11-25 22:00,0.47,11.50,24.50,5.00,59.40, ,8.20,0.40,12.50,52.60, ,15.50,22.30,
2024-11-25 23:00,0.43,12.00,20.60,5.90,57.20, ,8.40,0.40,9.60,55.40, ,15.10,20.30,
2024-11-26 00:00,0.39,13.50,11.80,7.50,52.80,30.90,8.40,0.40,6.50,57.10,34.70,15.80,19.50,
2024-11-26 01:00,0.38,14.60,9.20,9.20,46.50, ,8.10,0.40,8.30,51.70, ,16.70,20.00,
2024-11-26 02:00,0.45,8.70,25.60,8.10,38.10, ,8.00,0.42,10.80,43.30, ,19.30,22.80,
2024-11-26 03:00,0.45,15.50,30.90,9.60,34.00, ,8.20,0.44,16.10,35.30, ,19.30,22.30,
2024-11-26 04:00,0.54,26.00,32.50,9.30,29.20, ,8.00,0.47,14.00,27.20, ,21.20,25.60,
2024-11-26 05:00,0.62,22.70,41.50,9.10,18.80, ,6.80,0.52,24.30,9.40, ,21.90,26.40,
2024-11-26 06:00,1.04,26.20,59.00,10.90,10.20, ,7.00,0.59,28.60,2.80, ,25.10,44.80,
2024-11-26 07:00,1.12,25.90,78.60,15.20,5.80, ,8.00,0.50,40.00,10.00, ,21.50,34.60,
2024-11-26 08:00,0.89,19.20,65.50,24.10,2.00, ,8.10,0.52,43.20,7.70, ,21.40,30.30,
