Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-01-05 19:00,0.82,30.98,59.90,34.36,16.21, ,3.57,0.32,27.31,29.85, ,20.38,23.66,
2020-01-05 20:00,0.90,32.52,64.40,35.21,15.77, ,5.34,0.39,37.22,19.78, ,24.12,27.37,
2020-01-05 21:00,1.04,34.59,56.98,39.57,4.63, ,5.08,0.37,43.41,14.93, ,21.75,25.11,
2020-01-05 22:00,1.36,40.24,66.72,33.15,2.00, ,4.73,0.41,45.69,10.75, ,21.46,26.06,
2020-01-05 23:00,1.22,39.42,60.56,37.86,4.44, ,4.75,0.47,49.86,12.52, ,23.41,28.17,
2020-01-06 00:00,1.02,44.50,52.23,38.71,5.96,27.08,5.95,0.44,37.43,22.46,20.75,31.58,37.07,
2020-01-06 01:00,0.95,36.29,48.06,31.54,8.25, ,5.45,0.39,32.70,30.24, ,29.65,35.45,
2020-01-06 02:00 ,26.61,  ,13.74,    ,37.59, ,25.74,31.53,
2020-01-06 03:00,0.58,15.73,35.03,17.84,  ,4.96,0.31,17.70,  ,18.03,22.44,
2020-01-06 04:00,0.44,14.31,28.91,15.90,24.94, ,4.45,0.27,17.36,45.48, ,16.40,21.33,
2020-01-06 05:00,0.47,19.78,22.93,11.72,31.19, ,4.40,0.25,15.46,43.30, ,12.17,16.26,
2020-01-06 06:00,0.38,12.48,20.88,8.84,33.17, ,4.25,0.27,14.94,42.92, ,15.15,19.01,
2020-01-06 07:00,0.44,18.00,27.50,10.56,33.17, ,4.48,0.26,13.41,46.28, ,16.09,19.90,
2020-01-06 08:00,0.49,16.78,33.43,10.69,34.21, ,4.49,0.28,19.07,39.59, ,18.51,22.04,
2020-01-06 09:00,0.52,14.03,39.73,10.76,32.18, ,4.58,0.25,18.53,39.27, ,15.54,18.70,
2020-01-06 10:00,0.56,20.76,38.36,11.79,29.38, ,4.21,0.21,14.84,47.26, ,12.49,14.46,
2020-01-06 11:00,0.50,16.21,37.07,12.79,28.82, ,5.64,0.21,14.13,50.58, ,12.78,14.52,
2020-01-06 12:00,0.52,16.04,37.49,14.15,31.69, ,5.97,0.23,15.40,49.98, ,13.73,15.42,
2020-01-06 13:00,0.56,18.76,44.54,20.00,33.61, ,5.09,0.24,16.56,49.74, ,14.58,16.52,
2020-01-06 14:00,0.64,20.79,50.51,18.55,39.38, ,5.02,0.24,16.73,50.00, ,14.18,15.72,
2020-01-06 15:00,0.66,19.94,54.25,19.71,33.18, ,4.14,0.23,17.33,50.41, ,11.60,12.78,
2020-01-06 16:00,0.78,22.09,61.37,25.15,27.27, ,3.81,0.25,24.25,43.82, ,11.36,12.08,
2020-01-06 17:00,0.64,16.42,57.84,24.19,30.64, ,5.67,0.27,23.22,46.28, ,16.69,18.59,
2020-01-06 18:00,0.64,18.25,54.50,20.02,36.49, ,5.63,0.25,18.98,50.14, ,13.66,15.85,
2020-01-06 19:00,0.63,20.18,51.16,13.40,47.64, ,5.68,0.26,19.34,47.85, ,14.51,17.48,
2020-01-06 20:00,0.67,25.14,57.93,22.02,33.04, ,5.22,0.27,19.94,46.35, ,14.48,16.90,
2020-01-06 21:00,0.62,18.94,57.61,18.93,36.01, ,5.66,0.28,20.16,47.05, ,15.11,18.06,
2020-01-06 22:00,0.62,22.83,45.40,17.77,35.61, ,6.04,0.29,20.57,45.58, ,17.20,19.34,
2020-01-06 23:00,0.63,26.82,40.80,13.45,38.73, ,5.73,0.31,22.12,43.25, ,18.78,21.91,
2020-01-07 00:00,0.51,19.18,31.31,9.82,46.86,29.68,4.71,0.31,17.09,48.39,29.46,18.99,21.08,
2020-01-07 01:00,0.36,10.71,20.63,7.25,47.78, ,3.70,0.25,11.44,56.67, ,13.08,14.51,
2020-01-07 02:00,0.37,14.63,10.17,7.80,44.54, ,3.66,0.26,8.58,55.99, ,15.92,17.34,
2020-01-07 03:00,0.40,20.02,12.87,8.01,45.27, ,3.58,0.29,8.85,50.80, ,20.68,21.91,
2020-01-07 04:00,0.43,24.11,28.89,8.75,45.23, ,3.11,0.30,14.76,41.95, ,20.64,21.99,
2020-01-07 05:00,0.58,21.96,40.41,13.10,35.60, ,3.01,0.32,16.45,39.40, ,20.88,22.75,
2020-01-07 06:00,0.74,24.23,61.51,7.59,38.26, ,4.58,0.42,31.77,22.71, ,23.49,25.43,
2020-01-07 07:00,0.96,30.12,66.63,15.12,28.17, ,4.18,0.46,39.18,17.13, ,23.02,25.24,
2020-01-07 08:00,1.14,32.52,74.75, ,16.20, ,4.79,0.62,51.63,8.41, ,24.72,27.61,
2020-01-07 09:00,1.17,35.10,69.58,33.71,8.80, ,6.39,0.57,51.30,10.66, ,25.86,32.69,
2020-01-07 10:00,1.03,35.76,64.43,46.05,6.26, ,7.76,0.71,54.44,12.28, ,35.78,47.99,
2020-01-07 11:00,0.93,36.14,73.50,31.43,13.62, ,7.47,0.52,52.74,17.37, ,27.75,35.70,
2020-01-07 12:00,0.62,22.53,62.28,36.80,16.31, ,7.38,0.37,40.33,28.18, ,25.26,33.54,
2020-01-07 13:00,0.50,21.03,40.63,17.65,32.49, ,6.42,0.29,21.31,38.31, ,18.74,22.51,
2020-01-07 14:00,0.54,25.59,41.80,18.39,29.65, ,5.65,0.29,21.51,34.45, ,18.93,22.42,
2020-01-07 15:00,0.65,24.67,43.17,27.62,19.82, ,5.39,0.31,29.78,24.70, ,20.51,25.25,
2020-01-07 16:00,0.70,28.62,48.37,30.57,18.90, ,6.01,0.32,33.20,23.22, ,22.04,26.28,
2020-01-07 17:00,0.86,29.01,45.57,28.42,19.82, ,5.32,0.34,34.15,21.41, ,22.91,26.56,
2020-01-07 18:00,0.74,25.50,45.31,37.38,5.50, ,4.74,0.32,28.04,21.59, ,25.97,28.11,
2020-01-07 19:00,0.77,25.34,43.85,30.63,9.45, ,5.06,0.35,29.36,17.15, ,26.42,28.59,
2020-01-07 20:00,0.70,26.53,45.45,28.83,10.28, ,7.51,0.39,30.53,15.76, ,26.27,27.88,
2020-01-07 21:00,0.61,20.40,41.02,27.16,9.76, ,7.54,0.40,29.71,14.33, ,24.81,25.76,
2020-01-07 22:00,0.65,19.74,39.16,29.38,7.00, ,8.81,0.38,27.09,15.73, ,24.29,25.72,
2020-01-07 23:00,0.60,22.27,30.41,30.67,3.88, ,7.65,0.36,24.78,16.13, ,22.61,23.94,
2020-01-08 00:00,0.55,20.40,30.21,27.80,6.72,27.94,6.54,0.35,23.39,16.49,23.48,22.59,23.91,
2020-01-08 01:00,0.60,29.23,28.84,21.23,11.92, ,4.60,0.30,22.19,17.26, ,21.79,23.53,
2020-01-08 02:00,0.53,25.59,23.94,27.44,4.09, ,5.10,0.33,22.66,18.69, ,28.13,30.95,
2020-01-08 03:00,0.54,26.62,25.13,22.29,7.56, ,5.45,0.33,21.35,23.01, ,28.06,30.06,
2020-01-08 04:00,0.59,26.35,25.75,17.81,11.73, ,5.88,0.32,19.92,26.76, ,27.97,29.68,
2020-01-08 05:00,0.56,21.88,29.78,15.11,14.97, ,5.69,0.32,22.03,24.98, ,23.73,25.25,
2020-01-08 06:00,0.61,23.54,39.25,15.90,15.23, ,4.69,0.30,23.86,21.51, ,18.33,20.03,
2020-01-08 07:00,0.73,26.96,48.47,23.69,7.18, ,5.30,0.36,32.76,12.70, ,20.68,23.17,
2020-01-08 08:00,1.12,29.18,56.06,32.27,4.20, ,4.54,0.41,42.10,9.42, ,20.70,24.44,
2020-01-08 09:00,1.12,30.06,69.72,38.09,3.52, ,5.44,0.43,47.50,11.13, ,21.08,26.87,
2020-01-08 10:00,0.76,21.65,71.63,31.67,14.51, ,4.93,0.31,41.71,23.69, ,18.15,24.54,
2020-01-08 11:00,0.53,8.56,47.71,22.84,30.07, ,3.80,0.22,26.27,38.51, ,10.99,16.60,
2020-01-08 12:00,0.54,9.21,43.46,18.13,34.96, ,4.32,0.22,27.80,37.14, ,10.55,17.13,
2020-01-08 13:00,0.54,12.94,55.45,16.85,40.27, ,5.09,0.22,26.30,37.44, ,12.02,19.82,
2020-01-08 14:00,0.58,17.64,53.51,16.47,39.51, ,4.49,0.24,28.85,34.86, ,11.64,18.61,
2020-01-08 15:00,0.70,20.66,69.94,23.24,30.30, ,5.33,0.27,36.22,28.29, ,11.58,20.84,
2020-01-08 16:00,0.97,24.95,62.58,28.22,24.48, ,7.48,0.43,52.85,13.88, ,17.74,24.03,
2020-01-08 17:00,1.00,27.19,65.94,32.84,15.01, ,4.36,0.33,47.94,15.93, ,15.28,21.53,
2020-01-08 18:00,1.00,25.57,70.82,36.25,10.01, ,3.92,0.29,34.18,26.48, ,14.64,17.00,
2020-01-08 19:00,0.83,29.07,62.92,32.10,16.04, ,4.23,0.30,34.61,24.45, ,15.56,17.65,
2020-01-08 20:00,0.78,21.43,53.83,21.95,24.66, ,4.54,0.30,30.77,25.60, ,16.59,18.61,
2020-01-08 21:00,0.70,17.91,46.44,24.64,21.95, ,4.57,0.31,29.03,25.26, ,18.12,19.44,
2020-01-08 22:00,0.71,20.60,47.66,19.15,24.81, ,4.21,0.29,23.96,28.15, ,17.37,18.82,
2020-01-08 23:00,0.56,20.80,38.27,18.95,24.96, ,3.77,0.29,22.11,28.58, ,18.14,19.27,
2020-01-09 00:00,0.48,17.35,20.94,15.12,27.36,17.07,3.92,0.30,17.00,33.67,21.40,15.97,16.63,
2020-01-09 01:00,0.48,15.11,20.33,14.61,29.46, ,4.17,0.30,16.85,31.98, ,15.72,16.61,
2020-01-09 02:00,0.45,15.02,17.08,13.60,27.46, ,3.46,0.30,13.90,32.38, ,14.67,15.65,
2020-01-09 03:00,0.45,15.99,18.54,12.20,26.92, ,3.22,0.34,16.29,27.91, ,16.35,17.53,
2020-01-09 04:00,0.44,13.40,19.64,13.46,22.61, ,3.51,0.27,15.38,27.91, ,15.24,16.76,
2020-01-09 05:00,0.46,15.08,25.06,14.66,19.04, ,3.08,0.26,15.98,25.17, ,15.14,16.63,
2020-01-09 06:00,0.66,16.10,45.47,16.55,15.73, ,3.28,0.29,21.19,20.68, ,14.17,15.57,
2020-01-09 07:00,0.81,17.53,58.77,22.94,8.93, ,3.79,0.30,31.23,13.36, ,13.58,14.96,
2020-01-09 08:00,0.95,18.30,49.84,28.19,4.25, ,4.65,0.36,39.84,8.41, ,14.01,16.93,
2020-01-09 09:00,0.87,20.01,45.47,25.76,8.20, ,4.31,0.49,40.82,6.93, ,17.16,20.46,
2020-01-09 10:00,0.85,18.63,46.19,44.36,8.74, ,5.63,0.45,35.42,10.29, ,20.51,27.39,
2020-01-09 11:00,0.76,16.56,47.46,16.79,17.19, ,6.79,0.41,32.26,13.61, ,19.86,26.47,
2020-01-09 12:00,0.67,15.11,43.18,15.50,18.83, ,6.83,0.40,30.03,14.44, ,18.69,25.00,
2020-01-09 13:00,0.72,14.22,40.36,15.26,17.29, ,6.08,0.37,28.25,16.40, ,15.74,22.15,
2020-01-09 14:00,0.73,15.97,46.05,14.79,18.25, ,6.26,0.43,33.93,11.27, ,17.21,22.12,
2020-01-09 15:00,0.79,17.13,45.67,13.59,20.45, ,6.08,0.41,32.00,11.75, ,15.22,20.08,
2020-01-09 16:00,0.83,11.82,43.53,14.33,22.40, ,6.07,0.48,36.98,9.27, ,18.08,23.53,
2020-01-09 17:00,0.87,18.76,47.88,14.67,22.80, ,6.87,0.53,40.02,8.51, ,21.70,27.48,
2020-01-09 18:00,0.92,18.79,52.62,15.25,23.47, ,6.90,0.52,39.48,9.01, ,22.80,27.21,
2020-01-09 19:00,0.80,16.33,44.81,13.47,29.33, ,5.60,0.48,39.11,11.48, ,18.41,21.63,
2020-01-09 20:00,0.75,15.99,42.22,12.61,32.37, ,5.84,0.48,35.64,16.83, ,21.37,24.27,
2020-01-09 21:00,0.79,16.43,52.97,14.17,28.58, ,5.32,0.41,33.20,19.39, ,15.67,18.66,
2020-01-09 22:00,0.67,14.65,44.80,16.18,24.75, ,4.39,0.30,20.89,32.48, ,10.59,11.93,
2020-01-09 23:00,0.68,11.46,35.64,14.30,26.61, ,4.14,0.28,16.55,35.47, ,10.42,12.09,
