Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2020-04-01 21:00,1.16,48.78,76.91,58.01,9.42, ,8.71,0.43,53.36,32.01, ,26.53,40.24,
2020-04-01 22:00,0.98,41.45,78.27,47.41,25.49, ,8.39,0.44,49.08,34.99, ,30.35,41.76,
2020-04-01 23:00,0.54,33.83,39.76,35.11,35.11, ,8.32,0.41,26.85,52.16, ,37.52,46.54,
2020-04-02 00:00,0.48,34.18,27.47,29.89,41.83,35.55,7.86,0.39,21.22,53.45,38.62,37.95,43.70,
2020-04-02 01:00,0.48,30.12,24.61,22.67,43.40, ,8.34,0.38,20.44,50.25, ,43.83,49.41,
2020-04-02 02:00,0.45,28.31,36.25,22.61,31.21, ,8.58,0.38,22.26,46.28, ,43.68,51.33,
2020-04-02 03:00,0.43,29.30,33.60,20.19,30.41, ,8.01,0.43,21.41,46.10, ,57.82,66.39,
2020-04-02 04:00,0.48,31.74,58.34,23.29,25.68, ,7.76,0.37,25.13,44.02, ,45.15,54.04,
2020-04-02 05:00,0.76,28.98,68.44,19.78,17.90, ,7.57,0.34,30.61,36.00, ,35.19,44.95,
2020-04-02 06:00,0.85,34.72,80.28,27.52,9.28, ,7.91,0.52,64.90,3.95, ,37.27,53.37,
2020-04-02 07:00,0.89,33.32,97.00,41.92,13.63, ,8.20,0.37,53.95,25.99, ,33.15,56.43,
2020-04-02 08:00,0.60,33.57,68.68,46.13,25.49, ,8.20,0.31,48.04,35.55, ,30.23,57.15,
2020-04-02 09:00,0.43,18.43,39.37,30.90,59.11, ,6.83,0.21,27.81,59.61, ,20.16,37.68,
2020-04-02 10:00,0.35,10.20,32.89,15.98,76.10, ,7.26,0.16,18.63,70.91, ,14.11,23.67,
2020-04-02 11:00,0.32,14.25,30.43,12.58,85.03, ,6.96,0.13,12.44,83.41, ,11.88,21.74,
2020-04-02 12:00,0.34,13.36,26.73,7.61,92.17, ,4.99,0.14,8.74,98.35, ,12.16,16.67,
2020-04-02 13:00,0.35,14.00,24.51,7.44,93.48, ,5.36,0.14,8.49,101.26, ,13.95,20.31,
2020-04-02 14:00,0.37,14.36,32.09,7.28,98.38, ,4.40,0.14,8.58,107.07, ,14.35,21.64,
2020-04-02 15:00,0.41,17.76,31.35,7.06,102.63, ,4.40,0.16,10.85,108.56, ,16.00,23.42,
2020-04-02 16:00,0.41,18.95,37.78,7.82,104.87, ,4.62,0.15,11.32,111.09, ,17.02,24.93,
2020-04-02 17:00,0.43,19.99,35.95,10.34,102.88, ,4.94,0.16,11.30,111.44, ,17.65,24.40,
2020-04-02 18:00,0.54,21.72,54.01,13.50,97.74, ,4.74,0.15,11.61,111.13, ,18.39,24.67,
2020-04-02 19:00,0.78,29.13,89.05,25.46,80.32, ,4.98,0.20,26.64,88.18, ,20.53,28.32,
2020-04-02 20:00,1.23,33.39,99.22,57.73,29.60, ,5.73,0.48,88.58,21.25, ,27.10,42.52,
2020-04-02 21:00,1.08,42.59,94.81,65.38,15.13, ,7.97,0.50,74.32,39.37, ,41.15,63.33,
2020-04-02 22:00,0.79,45.76,87.07,42.42,44.55, ,8.01,0.33,31.57,82.69, ,34.78,43.05,
2020-04-02 23:00,0.63,37.06,66.21,38.96,41.14, ,8.99,0.31,24.30,87.60, ,34.99,43.86,
2020-04-03 00:00,0.51,38.86,39.51,25.58,48.00,31.23,8.02,0.31,20.84,84.69,32.92,38.42,45.99,
2020-04-03 01:00,0.89,39.75,35.87,25.54,40.66, ,7.59,0.29,20.99,80.94, ,36.03,44.40,
2020-04-03 02:00,0.43,32.53,25.63,25.27,39.28, ,7.61,0.30,19.26,79.09, ,36.32,46.43,
2020-04-03 03:00,0.37,30.96,15.79,22.09,64.45, ,7.03,0.26,17.09,77.25, ,31.02,37.40,
2020-04-03 04:00,0.34,26.87,24.71,13.45,68.68, ,5.86,0.24,17.17,73.17, ,26.27,33.27,
2020-04-03 05:00,0.57,34.66,59.20,21.57,53.52, ,5.97,0.23,19.57,68.27, ,25.41,30.56,
2020-04-03 06:00,0.58,30.72,65.15,27.07,46.12, ,5.43,0.23,25.89,61.93, ,25.58,32.18,
2020-04-03 07:00,0.53,30.71,49.31,31.12,49.04, ,5.37,0.21,23.04,68.47, ,23.32,36.34,
2020-04-03 08:00,0.42,29.88,40.41,29.49,50.63, ,5.73,0.20,21.95,64.90, ,24.67,36.04,
2020-04-03 09:00,0.39,26.03,33.82,21.53,56.26, ,5.86,0.21,20.90,65.33, ,26.19,38.76,
2020-04-03 10:00,0.37,23.44,28.55,16.89,62.79, ,5.46,0.19,16.38,70.75, ,22.63,34.24,
2020-04-03 11:00,0.37,12.82,29.59,12.39,78.02, ,5.34,0.17,11.88,87.20, ,15.72,33.28,
2020-04-03 12:00,0.37,13.41,22.91,9.91,87.73, ,4.92,0.16,8.56,95.31, ,13.11,27.98,
2020-04-03 13:00,0.36,13.91,18.59,9.02,88.06, ,4.20,0.16,8.15,95.85, ,14.00,33.58,
2020-04-03 14:00,0.40,17.04,32.25,10.07,88.61, ,4.72,0.16,9.28,96.32, ,13.34,25.06,
2020-04-03 15:00,0.39,6.93,25.66,9.97,90.63, ,4.34,0.16,10.31,97.35, ,10.16,22.50,
2020-04-03 16:00,0.36,9.96,24.09,8.27,97.36, ,3.74,0.16,9.43,102.41, ,6.32,16.83,
2020-04-03 17:00,0.36,9.91,24.38,8.40,98.00, ,3.51,0.16,9.33,103.37, ,6.32,16.19,
2020-04-03 18:00,0.38,6.66,31.78,10.01,94.19, ,4.11,0.17,12.11,97.32, ,8.12,19.46,
2020-04-03 19:00,0.47,8.42,36.75,17.22,81.95, ,4.84,0.19,12.60,92.42, ,10.23,27.00,
2020-04-03 20:00,0.51,14.36,39.19,25.74,69.02, ,6.04,0.21,15.69,85.05, ,12.32,28.60,
2020-04-03 21:00,0.55,21.94,42.66,20.78,67.94, ,4.83,0.22,17.64,75.94, ,13.21,24.89,
2020-04-03 22:00,0.62,24.94,48.09,19.29,64.16, ,5.09,0.23,16.92,70.95, ,17.35,28.10,
2020-04-03 23:00,0.44,21.81,23.80,14.78,67.63, ,5.36,0.23,13.92,75.38, ,17.97,26.03,
2020-04-04 00:00,0.40,17.64,14.99,18.68,59.81,30.60,5.71,0.24,13.27,72.55,36.86,18.87,26.63,
2020-04-04 01:00,0.37,19.33,19.06,18.88,53.62, ,5.58,0.29,18.07,60.38, ,21.78,29.15,
2020-04-04 02:00,0.41,17.24,24.68,23.19,41.08, ,6.15,0.32,17.38,58.89, ,26.43,32.93,
2020-04-04 03:00,0.42,23.47,21.46,19.15,33.94, ,5.44,0.32,18.43,45.44, ,26.48,32.84,
2020-04-04 04:00,0.43,24.68,29.57,22.17,29.00, ,5.78,0.43,23.13,38.18, ,26.52,32.90,
2020-04-04 05:00,0.64,28.92,53.47,21.91,15.46, ,6.72,0.57,44.77,15.51, ,35.88,43.13,
2020-04-04 06:00,0.69,30.64,58.91,28.21,10.87, ,6.37,0.55,46.40,17.52, ,34.68,46.25,
2020-04-04 07:00,0.71,33.17,59.20,32.16,11.75, ,7.80,0.58,49.68,19.58, ,46.12,58.23,
2020-04-04 08:00,0.69,33.00,60.17,33.18,15.76, ,8.08,0.45,53.36,22.15, ,37.66,49.07,
2020-04-04 09:00,0.64,29.04,51.74,29.42,30.21, ,8.00,0.43,42.47,36.68, ,32.58,44.35,
2020-04-04 10:00,0.48,21.74,41.32,16.53,59.73, ,10.69,0.39,34.61,57.54, ,28.92,44.38,
2020-04-04 11:00,0.40,18.86,24.12,11.44,80.22, ,9.78,0.26,18.40,82.70, ,15.57,23.97,
2020-04-04 12:00,0.35,11.00,18.94,7.37,94.96, ,5.31,0.18,8.87,103.47, ,8.06,13.73,
2020-04-04 13:00,0.36,11.69,20.22,6.36,99.44, ,7.21,0.18,7.98,104.55, ,9.38,15.08,
2020-04-04 14:00,0.36,9.96,22.37,5.89,97.18, ,6.85,0.18,8.16,103.97, ,12.01,17.35,
2020-04-04 15:00,0.38,10.74,20.71,5.72,99.36, ,6.57,0.18,8.51,104.59, ,11.62,16.81,
2020-04-04 16:00,0.42,9.86,25.63,4.96,101.69, ,4.53,0.17,6.22,108.56, ,9.45,14.62,
2020-04-04 17:00,0.40,6.56,26.49,4.33,102.94, ,4.47,0.17,7.18,106.87, ,8.95,13.33,
2020-04-04 18:00,0.42,13.85,36.36,6.54,93.85, ,5.44,0.19,9.99,101.33, ,11.03,17.18,
2020-04-04 19:00,0.45,14.77,32.42,14.47,76.53, ,5.37,0.25,18.63,86.76, ,13.82,20.18,
2020-04-04 20:00,0.49,19.51,45.86,21.00,60.43, ,5.57,0.28,20.31,80.31, ,16.28,24.66,
2020-04-04 21:00,0.49,17.77,41.52,17.75,56.86, ,6.69,0.43,26.50,70.89, ,31.19,39.73,
2020-04-04 22:00,0.61,29.03,48.84,15.78,60.15, ,6.99,0.44,26.72,69.69, ,32.67,40.26,
2020-04-04 23:00,0.53,30.55,44.60,22.88,39.99, ,7.93,0.56,40.78,52.67, ,43.95,52.29,
2020-04-05 00:00,0.56,34.84,41.64,21.86,26.95,31.68,7.97,0.73,46.05,40.51,36.47,63.27,73.53,
2020-04-05 01:00,0.58,31.73,28.41,24.00,20.42, ,9.60,0.65,42.27,46.31, ,58.91,67.30,
2020-04-05 02:00,0.44,31.20,20.63,19.43,13.35, ,9.33,0.75,33.54,47.68, ,59.02,66.45,
2020-04-05 03:00,0.63,35.75,29.51,22.61,9.50, ,9.39,0.80,38.21,39.94, ,65.38,72.69,
2020-04-05 04:00,0.55,40.59,29.29,22.44,8.03, ,9.42,0.88,35.96,39.63, ,70.38,76.32,
2020-04-05 05:00,0.65,44.11,45.53,21.37,4.49, ,8.69,0.65,26.93,46.02, ,58.15,64.03,
2020-04-05 06:00,0.64,50.12,55.47,20.32,8.76, ,8.42,0.72,36.82,31.52, ,56.74,63.82,
2020-04-05 07:00,0.61,45.47,34.12,16.10,23.72, ,9.34,0.63,31.19,42.98, ,51.33,58.17,
2020-04-05 08:00,0.50,36.33,23.51,10.78,51.72, ,10.81,0.45,19.00,69.83, ,42.19,50.90,
2020-04-05 09:00,0.46,33.87,17.14,7.81,70.23, ,9.62,0.36,12.23,83.01, ,34.10,41.27,
2020-04-05 10:00,0.39,31.10,21.27,7.27,86.06, ,9.67,0.29,10.11,95.30, ,32.87,39.67,
2020-04-05 11:00,0.35,18.80,17.31,3.72,97.52, ,7.27,0.24,7.09,105.85, ,20.07,27.04,
2020-04-05 12:00,0.36,14.93,14.34,3.80,101.34, ,6.12,0.23,5.70,110.67, ,16.16,21.84,
2020-04-05 13:00,0.40,14.73,20.70,4.09,104.50, ,6.62,0.23,5.56,114.34, ,15.56,21.93,
2020-04-05 14:00 ,12.52, ,3.72,106.76,    ,115.68, ,12.04,17.02,
2020-04-05 15:00,0.44,7.48,18.58,3.66,107.86, ,5.02,0.22,5.22,117.65, ,12.76,18.86,
2020-04-05 16:00,0.43,14.72,22.91,3.55,108.35, ,4.90,0.22,5.57,117.67, ,12.32,18.74,
2020-04-05 17:00,0.44,11.20,27.68,3.59,106.16, ,4.98,0.22,5.73,115.40, ,11.03,16.56,
2020-04-05 18:00,0.42,12.25,21.86,3.75,105.06, ,5.32,0.23,6.62,112.85, ,10.25,16.18,
2020-04-05 19:00,0.45,15.59,37.88,4.64,101.64, ,6.11,0.26,8.45,109.44, ,11.98,19.25,
2020-04-05 20:00,0.51,15.05,36.80,5.16,93.95, ,6.90,0.28,11.01,101.43, ,14.54,20.36,
2020-04-05 21:00,0.43,14.32,40.39,4.58,89.64, ,7.25,0.30,13.19,93.89, ,14.73,21.26,
2020-04-05 22:00,0.43,20.62,31.18,4.70,85.85, ,6.59,0.32,11.84,93.15, ,15.70,22.87,
2020-04-05 23:00,0.32,15.46,20.68,4.57,86.25, ,6.14,0.29,8.72,95.85, ,14.18,19.22,
2020-04-06 00:00,0.32,15.84,15.25,3.82,86.49,35.80,6.02,0.27,10.16,94.41,35.03,13.89,18.97,
2020-04-06 01:00,0.34,15.36,11.78,3.65,83.04, ,6.02,0.24,9.15,93.11, ,13.77,18.75,
2020-04-06 02:00,0.38,22.27,13.00,4.21,76.92, ,6.58,0.25,9.93,87.76, ,15.25,20.16,
2020-04-06 03:00,0.37,22.52,13.95,6.16,63.95, ,7.55,0.28,10.81,82.41, ,18.16,22.71,
2020-04-06 04:00,0.42,22.31,37.28,7.55,62.58, ,8.09,0.31,14.66,71.35, ,23.76,29.22,
2020-04-06 05:00,0.65, ,68.67,8.99,57.04, ,8.94,0.34,21.30,64.02, ,24.87,31.89,
2020-04-06 06:00,0.77,35.02,78.61,10.28,51.76, ,9.15,0.41,37.33,45.39, ,26.53,36.95,
2020-04-06 07:00,0.76,34.80,62.16,12.69,50.88, ,11.36,0.41,40.12,46.18, ,29.23,43.00,
2020-04-06 08:00,0.62,34.26,48.64,16.68,59.73, ,14.76,0.39,29.78,63.46, ,31.90,43.95,
2020-04-06 09:00,0.55,31.00,34.85,12.58,72.46, ,16.58,0.37,25.77,73.76, ,33.09,45.17,
2020-04-06 10:00,0.51,25.96,30.73,10.27,84.27, ,19.21,0.33,24.11,84.91, ,30.38,42.94,
2020-04-06 11:00,0.46,20.22,29.71,8.63,97.28, ,12.49,0.28,17.25,103.27, ,23.46,36.65,
2020-04-06 12:00,0.43,14.16,29.82,5.99,111.87, ,6.24,0.23,10.36,118.48, ,17.50,29.74,
2020-04-06 13:00,0.50,18.57,33.52,5.12,116.89, ,5.51,0.23,9.58,123.39, ,16.10,29.65,
2020-04-06 14:00,0.47,12.39,35.87,5.22,119.25, ,4.86,0.27,10.80,125.67, ,15.82,31.41,
2020-04-06 15:00,0.49,16.20,38.18,4.61,122.66, ,4.61,0.28,10.67,125.49, ,13.55,25.42,
2020-04-06 16:00,0.46,12.58,36.88,5.61,125.97, ,4.92,0.26,11.79,129.52, ,14.85,27.48,
2020-04-06 17:00,0.47,16.64,32.45,5.75,121.71, ,4.59,0.28,11.25,128.57, ,15.29,31.89,
2020-04-06 18:00,0.50,20.78,41.47,9.25,113.42, ,4.72,0.28,11.42,124.94, ,16.50,29.82,
2020-04-06 19:00,0.57,25.06,52.00,9.06,106.85, ,5.30,0.29,20.87,107.19, ,19.85,37.23,
2020-04-06 20:00,0.64,29.68,62.74,9.62,101.63, ,6.77,0.33,24.57,95.08, ,26.38,45.40,
2020-04-06 21:00,0.76,40.77,65.36,13.80,88.42, ,7.31,0.36,28.09,86.88, ,33.15,53.96,
2020-04-06 22:00,0.68,38.65,52.56,13.41,90.05, ,6.82,0.34,22.10,92.91, ,34.01,56.34,
2020-04-06 23:00,0.49,33.50,36.80,7.91,97.59, ,6.73,0.32,17.39,98.15, ,31.56,54.04,
2020-04-07 00:00,0.54,26.53,39.87,8.52,89.14,32.92,7.11,0.30,14.59,97.92,39.68,28.32,48.87,
2020-04-07 01:00,0.43,25.53,29.32,12.49,76.17, ,6.98,0.24,14.18,93.41, ,27.50,48.57,
2020-04-07 02:00,0.43,24.19,38.35,8.87,70.04, ,6.24,0.24,13.91,88.44, ,26.30,45.94,
2020-04-07 03:00,0.40,22.14,23.24,9.98,65.54, ,6.31,0.23,13.52,85.79, ,26.36,44.81,
2020-04-07 04:00,0.39,21.60,27.04,10.94,68.17, ,6.15,0.21,12.03,87.72, ,25.79,43.77,
2020-04-07 05:00,0.49,25.62,56.41,12.27,67.35, ,5.86,0.22,19.05,78.01, ,21.33,40.51,
2020-04-07 06:00,0.62,25.88,72.42,13.21,65.60, ,5.71,0.24,29.66,64.86, ,19.61,42.99,
2020-04-07 07:00,0.70,22.31,66.11,17.30,59.87, ,6.09,0.27,40.32,53.35, ,20.48,45.86,
2020-04-07 08:00,0.48,17.16,56.03,15.99,69.63, ,5.96,0.25,32.41,61.92, ,19.53,52.26,
2020-04-07 09:00,0.45,12.29,44.46,8.61,84.82, ,6.26,0.19,30.49,74.12, ,15.93,48.30,
2020-04-07 10:00,0.38,12.53,31.84,6.17,95.67, ,5.75,0.17,26.82,86.25, ,14.88,43.02,
2020-04-07 11:00,0.41,12.85,29.23,6.60,102.90, ,6.68,0.17,20.41,100.63, ,14.29,39.63,
2020-04-07 12:00,0.43,14.85,32.85,7.75,112.55, ,5.38,0.21,13.80,122.04, ,13.95,32.27,
2020-04-07 13:00,0.45,13.46,33.02,6.51,124.88, ,6.00,0.21,14.11,129.83, ,15.29,34.79,
2020-04-07 14:00,0.45,14.27,37.10,6.22,133.56, ,6.83,0.20,17.42,132.73, ,14.89,30.18,
2020-04-07 15:00,0.48,11.32,42.38,5.79,137.41, ,6.27,0.19,15.24,138.95, ,14.79,32.22,
2020-04-07 16:00,0.50,16.29,43.58,6.08,139.76, ,4.92,0.19,12.38,144.53, ,13.95,27.59,
2020-04-07 17:00,0.49,14.53,48.14,5.61,141.08, ,5.13,0.19,11.66,145.34, ,13.31,26.66,
2020-04-07 18:00,0.57,16.44,72.36,6.06,133.76, ,4.87,0.22,18.82,135.42, ,13.28,25.55,
2020-04-07 19:00,0.76,19.28,112.55,11.47,115.04, ,5.16,0.34,45.86,100.13, ,15.36,34.02,
2020-04-07 20:00,1.01,23.11,122.94,18.56,88.99, ,6.24,0.54,98.18,34.44, ,24.14,62.09,
2020-04-07 21:00,1.23,27.92,120.38,23.30,67.47, ,7.00,0.43,84.04,29.53, ,27.21,61.67,
2020-04-07 22:00,0.69,31.77,73.96,37.12,41.11, ,7.72,0.39,59.98,68.77, ,37.50,59.24,
2020-04-07 23:00,0.47,26.19,19.97,22.09,69.51, ,6.88,0.27,23.85,97.00, ,33.09,50.64,
2020-04-08 00:00,0.38,10.86,12.35,5.58,76.46,32.46,5.41,0.17,9.90,87.29,31.69,13.65,22.03,
2020-04-08 01:00,0.33,11.22,7.89,5.76,71.12, ,4.87,0.16,11.90,75.83, ,8.40,13.20,
2020-04-08 02:00,0.32,12.33,9.84,9.22,61.31, ,4.74,0.16,11.57,72.18, ,8.00,13.40,
2020-04-08 03:00,0.42,12.48,29.92,9.50,62.17, ,4.70,0.17,14.72,61.42, ,7.94,13.64,
2020-04-08 04:00,0.42,13.91,52.36,11.58,55.02, ,5.37,0.21,22.59,53.30, ,9.82,15.76,
2020-04-08 05:00,0.71,21.20,83.66,26.82,30.74, ,5.35,0.22,39.26,36.24, ,13.17,37.40,
2020-04-08 06:00,0.79,19.92,87.49,49.46,9.09, ,6.19,0.32,66.86,9.52, ,13.70,31.34,
2020-04-08 07:00,0.98,23.23,93.53,44.75,10.18, ,6.92,0.38,62.85,14.57, ,15.01,29.88,
2020-04-08 08:00,0.63,22.88,66.46,23.31,50.30, ,7.42,0.28,36.55,47.46, ,17.36,30.67,
2020-04-08 09:00,0.61,23.55,51.32,12.71,71.17, ,8.80,0.26,29.59,65.36, ,23.73,42.00,
2020-04-08 10:00,0.52,24.24,43.29,10.27,81.72, ,17.78,0.28,37.20,67.59, ,28.29,48.43,
2020-04-08 11:00,0.48,20.55,31.57,10.84,90.63, ,22.98,0.29,42.11,78.12, ,30.60,54.60,
2020-04-08 12:00,0.45,19.12,30.15,13.97,98.39, ,10.47,0.28,27.43,103.24, ,28.36,52.91,
2020-04-08 13:00,0.49,16.34,42.48,11.75,116.78, ,6.79,0.29,18.09,122.74, ,23.10,42.17,
2020-04-08 14:00,0.43,13.36,32.99,6.81,129.04, ,6.42,0.26,11.58,138.08, ,16.91,31.60,
2020-04-08 15:00,0.44,12.76,37.08,5.44,125.00, ,5.66,0.23,10.32,129.73, ,12.68,24.36,
2020-04-08 16:00,0.45,6.87,38.82,5.18,121.73, ,4.65,0.22,8.66,126.47, ,8.92,19.08,
2020-04-08 17:00,0.44,12.22,51.94,6.74,122.28, ,4.49,0.22,7.58,129.75, ,8.37,16.53,
2020-04-08 18:00,0.53,11.52,61.15,6.56,120.94, ,5.13,0.24,9.79,128.67, ,10.19,21.18,
2020-04-08 19:00,0.75,13.51,70.05,8.31,108.97, ,6.62,0.28,24.76,106.37, ,12.65,29.15,
2020-04-08 20:00,0.63,19.16,65.04,15.21,87.50, ,5.94,0.30,32.04,93.81, ,13.31,31.23,
2020-04-08 21:00,0.72,21.61,79.87,26.71,62.12, ,6.33,0.31,28.48,90.55, ,18.00,39.79,
2020-04-08 22:00,0.88,25.05,92.68,27.63,47.97, ,6.94,0.31,31.42,86.47, ,19.80,41.26,
2020-04-08 23:00,0.59,24.17,73.38,24.24,42.07, ,6.69,0.29,25.32,86.91, ,20.06,41.84,
2020-04-09 00:00,0.65,23.78,58.54,24.57,36.50,34.95,5.60,0.34,34.62,56.70,37.76,21.16,38.10,
2020-04-09 01:00,0.75,26.79,51.55,19.72,29.51, ,5.50,0.49,53.08,19.94, ,29.70,50.22,
2020-04-09 02:00,0.53,24.62,52.44,16.23,31.67, ,6.26,0.55,56.13,15.52, ,35.80,55.59,
2020-04-09 03:00,0.51,24.86,55.76,15.56,22.60, ,6.01,0.44,40.82,28.38, ,38.49,57.32,
2020-04-09 04:00,0.61,27.14,56.80,14.31,25.53, ,6.26,0.46,33.40,33.90, ,41.65,55.76,
2020-04-09 05:00,0.87,34.49,69.71,15.29,16.90, ,6.89,0.49,45.84,23.33, ,44.16,62.57,
2020-04-09 06:00,1.08,35.77,93.41,14.41,14.23, ,7.33,0.52,54.23,17.18, ,40.55,67.93,
2020-04-09 07:00,1.11,33.44,95.52,20.57,23.31, ,8.31,0.51,53.94,25.97, ,36.68,66.17,
2020-04-09 08:00,0.71,28.64,67.29,26.08,40.58, ,8.42,0.53,60.34,34.37, ,36.03,77.73,
2020-04-09 09:00,0.54,19.52,70.82,33.81,54.63, ,7.74,0.30,47.59,63.30, ,23.39,64.56,
2020-04-09 10:00,0.45,16.44,41.32,24.20,80.02, ,9.10,0.21,20.31,96.43, ,16.02,37.30,
2020-04-09 11:00,0.42,13.90,38.95,12.38,99.72, ,7.17,0.21,13.45,110.62, ,15.40,29.40,
2020-04-09 12:00,0.45,17.45,37.14,9.79,118.83, ,6.63,0.24,11.28,135.65, ,16.12,29.12,
2020-04-09 13:00,0.42,12.45,30.35,5.25,137.55, ,5.26,0.24,10.25,143.92, ,14.38,27.15,
2020-04-09 14:00,0.44,14.32,31.41,5.39,138.21, ,5.38,0.23,9.07,149.15, ,15.03,32.26,
2020-04-09 15:00,0.47,15.04,33.02,5.81,139.34, ,5.61,0.24,11.22,144.22, ,16.03,32.27,
2020-04-09 16:00,0.45,15.25,31.84,5.82,128.29, ,5.07,0.22,10.43,133.89, ,13.07,24.95,
2020-04-09 17:00,0.50,13.88,32.37,5.17,120.34, ,4.90,0.23,9.49,130.50, ,12.71,23.72,
2020-04-09 18:00,0.45,12.75,27.46,5.90,116.15, ,5.02,0.23,11.35,120.53, ,11.00,22.12,
2020-04-09 19:00,0.45,10.10,37.09,6.08,100.57, ,4.49,0.21,13.16,101.98, ,7.16,19.01,
2020-04-09 20:00,0.44,9.70,38.23,8.34,91.65, ,4.58,0.21,15.56,91.33, ,7.46,20.56,
2020-04-09 21:00,0.41,8.23,19.00,9.87,79.74, ,4.90,0.22,16.47,80.42, ,7.95,19.20,
2020-04-09 22:00,0.41,8.43,18.08,7.64,76.34, ,5.16,0.22,16.62,76.28, ,7.61,16.63,
